Random waveform, supplied seed
Total number of intervals = 446 (7434, 67201, 85927, 63953, 31595, 87879, 7287, 62295, 6561, 22532, 60653, 59076, 60154, 22964, 8172, 27652, 37594, 24367, 33771, 84944, 85666, 51918, 34406, 28664, 38289, 20658, 13840, 93419, 98284, 71313, 42089, 46458, 30755, 42889, 93552, 65694, 29574, 51355, 67361, 16287, 81508, 87619, 99068, 51267, 11822, 97494, 97350, 55460, 85984, 82043, 52873, 13911, 49984, 9274, 27187, 18735, 86505, 93039, 75999, 32324, 84255, 81759, 37291, 53818, 30297, 31569, 38927, 10652, 98119, 48176, 34929, 69735, 20753, 84642, 42333, 61587, 77998, 97625, 23781, 66723, 31016, 47394, 95335, 5252, 65908, 16889, 42912, 99898, 26385, 22616, 50605, 90283, 26273, 48521, 34058, 75648, 19482, 15054, 75754, 5187, 17656, 96343, 36665, 85269, 31525, 61798, 12253, 25710, 79937, 7271, 85861, 91467, 72217, 31080, 76878, 84584, 12492, 57106, 96245, 6791, 90728, 5151, 82969, 42635, 99337, 95192, 69200, 49459, 29055, 64324, 5705, 84816, 23714, 74116, 19948, 44213, 19454, 7190, 47657, 44399, 6481, 5807, 83137, 9580, 37385, 33706, 35204, 50438, 48878, 42682, 27416, 64424, 64364, 5481, 26227, 26586, 86286, 24452, 26832, 29795, 46224, 84587, 63389, 46953, 90536, 12508, 38491, 97806, 11813, 39665, 53571, 63215, 78767, 8615, 67903, 16398, 53434, 38068, 9130, 69227, 37496, 83925, 51037, 33690, 51474, 73708, 98618, 81977, 91567, 48236, 91726, 52458, 70467, 71151, 65016, 42057, 78821, 60720, 39911, 10628, 73736, 7334, 91868, 76670, 10405, 26019, 55530, 29615, 66057, 55281, 21177, 88239, 70227, 23421, 97104, 6235, 58045, 23729, 40897, 53312, 87262, 81836, 92274, 47252, 75747, 80994, 98224, 7737, 37514, 10640, 90490, 92514, 89245, 73823, 46565, 21419, 66915, 31667, 72255, 99535, 9226, 67844, 71413, 97328, 55113, 53743, 15253, 90605, 25767, 93458, 95080, 88399, 95681, 33003, 98809, 64610, 51183, 20194, 7602, 46677, 5577, 23035, 57516, 62851, 38431, 25729, 19443, 19461, 42341, 5691, 40223, 29941, 41162, 43863, 20318, 93421, 48578, 40595, 17677, 78948, 9703, 9686, 7968, 15830, 8192, 79410, 76582, 54634, 72177, 15101, 8167, 44130, 53047, 97171, 81360, 77277, 38294, 11165, 74155, 12255, 52404, 17057, 6005, 85707, 79742, 58322, 26212, 69487, 29507, 51412, 67374, 55125, 53048, 12192, 36138, 60799, 36368, 39729, 95693, 40999, 65037, 12633, 50117, 62765, 12379, 49369, 39111, 52692, 24539, 61591, 47864, 16479, 75268, 8714, 13002, 77147, 43518, 27206, 55859, 37448, 45026, 99974, 64632, 49061, 80418, 16471, 35694, 13935, 79838, 48842, 17708, 31401, 62091, 87121, 81929, 42013, 90709, 67578, 58116, 68886, 93119, 95079, 77456, 15723, 9867, 8176, 89745, 11058, 81413, 21659, 27181, 17420, 23028, 33694, 32735, 57645, 45216, 57659, 85443, 14390, 31520, 67089, 16537, 18930, 46784, 93102, 89799, 66551, 93104, 43768, 54006, 64618, 86482, 77459, 61365, 52346, 87286, 17384, 98165, 63330, 5866, 37693, 75360, 34753, 59823, 68266, 39383, 65072, 33192, 51847, 62362, 84073, 64213, 27059, 54703, 98366, 29565, 75000, 62235, 47788, 68928, 36478, 76067, 47020, 81656, 16396, 21661, 50156, 54102, 65670, 17584, 30347, 21534, 10216, 80544, 45508, 21591, 15435, 14502, 16369, 42077, 38334, 17694, 75056, 53845, 13319)
Average QPS expected = 50126
Timestamp start: 1715814782603
Timestamp end: 1715815563779

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      371.5   799.8    86.8   165.7   196.9   307.7   344.0   366.3   383.6   404.3   437.2   519.4  1656.3 13186.9 38110.5   5386.3     5252
read      438.4   431.3    74.4   135.5   157.3   350.8   446.8   511.8   562.9   624.8   714.4   995.6  2194.6  3841.1 12450.2  65334.3    65908
read      386.5   667.9    74.4   127.8   149.1   347.1   432.6   480.4   512.5   550.7   609.9   713.8  1100.0  3473.1 40246.9  16883.4    16889
read      376.2   485.7    74.4   124.9   143.7   320.0   409.1   468.8   514.7   565.9   623.6   713.1  1281.8  7448.3 15280.7  42645.7    42912
read      434.9   466.3    74.4   146.4   176.5   375.9   458.9   508.9   550.5   610.0   697.9   859.0  1471.5  7248.7 15352.5 100130.9    99898
read      383.8   430.9    74.4   123.9   142.3   322.2   427.3   487.2   524.2   564.8   615.8   712.1  1337.5  7114.9 14085.2  26480.6    26385
read      518.2  1321.0    74.4   126.6   146.3   359.9   486.8   554.4   605.1   673.4   765.5   919.3  3320.9 20282.8 36702.2  22585.7    22616
read      344.3   208.3    74.4   123.4   142.2   311.2   395.1   449.0   491.7   538.9   591.2   663.1   853.8  1431.6  4444.4  50664.6    50605
read      352.2   207.6    68.9   130.3   151.4   315.9   395.0   444.6   484.4   532.9   594.1   685.8   964.6  1733.1  4348.0  90044.0    90283
read      340.7   257.5    74.4   120.2   138.0   306.8   407.2   465.5   500.5   535.5   573.5   625.1   764.6  1476.2  9771.8  26477.7    26273
read      354.3   239.6    74.4   124.9   143.7   320.0   403.5   459.0   499.9   547.5   604.0   682.3   895.8  1586.4  9685.1  48546.3    48521
read      345.8   337.2    74.4   121.0   138.8   305.1   395.7   457.2   500.8   544.1   589.3   651.7   868.9  1616.0  7986.9  34342.9    34058
read      365.3   429.0    74.4   127.8   147.0   318.2   403.3   455.5   495.8   542.0   600.7   689.6   990.1  5972.2 16886.8  75789.1    75648
read      382.1   479.5    74.4   126.1   145.6   338.7   433.4   482.4   512.7   545.9   588.1   673.8  1074.3  6806.0 11575.7  19616.0    19482
read      402.3   328.7    74.4   130.8   153.1   370.1   459.1   509.7   544.8   585.2   635.5   727.0  1157.8  4052.9 11819.3  15034.3    15054
read      349.6   268.9    74.4   126.3   145.9   313.4   396.9   447.2   487.3   534.6   590.5   672.5   909.5  1889.6  9456.1  75502.9    75754
read      480.8  1782.3    74.4   165.4   194.2   301.9   338.3   359.9   376.0   397.4   428.8   519.1  5377.2 29703.0 53822.3   5310.3     5187
read      383.2   455.9    74.4   124.5   144.1   346.5   435.6   482.8   514.2   552.6   603.2   706.3  1098.5  4208.4 24506.8  17474.3    17656
read      460.6   565.4    74.4   144.1   173.3   361.0   445.3   504.5   557.8   631.3   742.6  1190.6  1984.6  4728.2 21867.3  96101.7    96343
read      342.0   240.6    68.9   118.5   136.9   301.7   393.5   456.5   501.0   545.0   592.6   655.7   816.7  1553.1  9069.4  36642.3    36665
read      354.9   268.4    68.9   128.4   149.0   314.8   395.9   447.4   487.6   535.6   596.7   685.6   933.7  3262.7  9410.4  85405.1    85269
read      359.9   542.7    74.4   120.3   137.6   303.7   401.2   462.1   503.6   544.3   587.7   647.8   906.4 10430.9 23419.1  31715.4    31525
read      355.6   290.7    68.9   125.7   144.9   317.7   402.2   455.4   494.8   541.8   601.3   685.8   954.6  2044.6  6112.5  61305.1    61798
read      382.5   581.7    74.4   130.4   154.0   342.9   411.3   453.0   482.2   517.3   566.3   646.4  1016.5  5933.3 29978.7  12126.9    12253
read      513.9  1417.2    80.4   125.0   145.3   339.9   463.2   532.5   581.5   644.3   765.6  1008.9  1999.4 18911.1 38260.8  25516.6    25710
read      457.2   495.2    68.9   134.0   157.9   347.1   434.6   501.5   560.5   633.2   742.9  1474.3  2017.7  3402.8 14662.2  79829.7    79937
read      381.8   800.6    86.8   151.5   180.2   318.6   361.5   385.9   403.9   430.1   467.6   538.5  1462.6  9547.6 42165.1   7265.7     7271
read      360.8   294.2    74.4   130.7   152.4   320.1   401.2   451.6   490.0   538.1   602.5   696.3   982.6  3525.9  8000.1  85273.7    85861
read      374.8   278.1    74.4   135.3   157.9   333.2   417.3   468.2   507.1   556.0   621.0   730.7  1112.2  2336.7  9209.3  91548.6    91467
read      364.6   231.7    74.4   128.7   148.5   329.2   413.3   465.2   504.2   550.6   611.1   700.6  1007.6  2319.1  5717.7  71986.3    72217
read      342.3   403.1    74.4   119.8   137.1   302.8   377.0   426.2   464.9   507.5   555.7   624.0   914.2  5720.2 13196.2  31184.6    31080
read      347.3   220.3    74.4   125.4   144.9   314.1   395.8   445.8   484.5   530.6   587.5   673.3   899.3  1599.9  5505.8  76623.4    76878
read      346.9   230.9    74.4   126.7   147.2   311.8   390.0   437.8   475.8   524.1   585.2   675.6   917.0  1749.3  7557.8  84488.6    84584
read      342.7   560.9    80.4   121.5   138.9   300.4   353.7   385.4   409.2   437.3   482.9   559.5  1047.3  7872.0 16044.4  12499.4    12492
read      345.9   239.7    74.4   125.3   144.8   315.7   392.8   437.2   471.1   513.9   565.4   639.6   912.1  2500.3  7685.7  57239.4    57106
read      365.4   276.3    68.9   132.8   155.7   323.6   399.8   447.8   486.1   534.1   596.2   697.0  1257.2  2192.0  7652.1  96490.9    96245
read      370.2  1032.6    74.4   135.0   160.0   277.5   316.6   337.7   353.9   375.5   408.0   487.7  2508.8 11144.1 31806.3   6811.4     6791
read      364.2   267.0    68.9   131.0   153.3   326.9   407.2   456.9   495.0   541.4   605.1   707.3  1020.3  1918.8 10159.5  89934.3    90728
read      318.5   577.1    86.8   140.9   168.0   269.4   306.3   328.1   345.2   365.1   395.5   471.4  1364.4  8102.6 28066.8   5246.9     5151
read      376.1   319.3    74.4   129.4   151.5   323.8   404.0   456.6   496.7   545.2   614.2   728.9  1494.6  3204.4 10370.0  82454.3    82969
read      357.3   518.9    74.4   122.6   140.7   313.6   390.6   436.8   474.6   516.7   568.8   641.2   950.4  8896.4 27109.4  42860.6    42635
read      367.2   338.3    68.9   132.4   155.7   320.4   398.5   448.6   488.3   536.9   602.0   715.3  1155.1  3888.4  8676.0  99452.6    99337
read      378.8   283.6    74.4   136.4   160.4   334.6   419.7   471.0   511.4   561.5   627.3   735.2  1117.8  2654.7  9457.5  95527.4    95192
read      353.0   251.2    74.4   126.5   145.7   318.7   400.7   451.0   488.2   533.5   588.8   671.9   948.5  1861.7  9297.7  68933.1    69200
read      345.1   257.1    68.9   123.3   142.6   315.9   391.5   437.0   473.0   515.0   567.3   639.3   911.2  1942.1 10636.7  49860.6    49459
read      328.8   233.0    74.4   123.4   140.5   297.8   375.5   424.2   460.1   499.5   543.8   603.7   797.7  1691.6  9857.2  29054.3    29055
read      372.8   330.2    68.9   126.8   147.7   331.9   417.9   467.2   505.1   549.8   608.7   708.1  1088.5  3526.7  9967.1  64333.1    64324
read      332.3   535.3    86.8   145.7   175.6   290.2   329.4   351.8   369.7   393.3   424.8   490.0  1254.1 11974.7 15078.7   5649.1     5705
read      444.2   443.8    74.4   138.2   163.6   355.6   443.8   502.7   554.1   622.7   726.3  1063.0  1946.0  4066.5 11624.9  84312.0    84816
read      357.3   254.7    74.4   125.7   144.4   313.6   405.0   459.2   497.2   540.7   603.6   724.0  1013.6  2076.2  8988.3  23743.4    23714
read      358.4   400.3    68.9   127.7   147.6   315.3   396.9   447.3   485.4   531.0   588.3   679.6   993.9  2904.2 13915.4  74163.4    74116
read      439.1  1044.3    68.9   128.2   148.0   337.7   433.9   486.7   521.3   565.3   633.3   766.3  1701.2 13729.3 36501.7  20060.0    19948
read      388.1   449.6    74.4   125.2   144.7   318.4   412.6   477.0   526.0   580.0   646.1   792.3  1526.4  4288.2 20124.1  44197.1    44213
read      381.5   575.5    74.4   129.1   148.1   334.9   423.7   469.0   498.5   530.8   570.0   637.3  1312.2  5371.0 29800.4  19560.6    19454
read      487.7  1524.3    80.4   155.9   189.3   342.2   394.3   424.6   449.0   481.7   526.1   635.7  3966.5 31169.6 37833.1   7392.0     7190
read      400.2   380.0    74.4   132.1   152.5   338.8   435.2   497.8   545.7   601.0   667.4   789.1  1563.1  4758.9  8125.0  47325.1    47657
read      378.2   359.5    74.4   127.6   146.7   331.3   420.9   478.6   522.4   570.6   627.3   715.5  1100.3  5386.4  9734.0  44192.0    44399
read      406.6   816.1    93.8   156.1   188.0   327.9   371.3   398.4   420.2   447.1   486.6   607.1  1988.5  9991.5 36337.7   6501.1     6481
read      517.0  1803.6    86.8   169.4   203.5   325.2   368.1   394.1   414.6   442.6   489.9   598.2  5087.1 34028.1 43144.3   5777.1     5807
read      488.0   555.9    80.4   144.2   172.2   386.4   478.4   537.3   588.6   666.6   797.6  1222.4  2196.6  6193.1 16019.5  82377.7    83137
read      380.5   590.8    80.4   145.2   169.8   342.2   395.4   426.2   450.3   479.6   519.6   593.3  1178.7  5697.7 30493.8   9632.0     9580
read      367.0   327.4    74.4   125.0   143.4   321.3   415.8   477.9   520.9   568.4   621.8   698.9  1085.4  2263.1  9366.9  37373.1    37385
read      354.2   248.3    74.4   123.6   142.1   309.4   410.0   476.7   518.9   562.0   609.8   677.2   884.4  2557.8  7562.6  33786.3    33706
read      392.2   588.6    74.4   131.0   151.7   334.7   432.8   497.2   541.1   587.4   638.4   719.4  1110.1  5093.6 35777.2  35124.0    35204
read      383.1   266.4    74.4   134.2   154.9   346.0   441.2   499.3   542.0   591.5   649.6   734.3   986.7  1980.8  8903.2  50510.9    50438
read      359.8   298.4    74.4   128.1   147.7   324.8   406.4   459.7   499.5   546.5   604.1   683.1   959.5  1748.7 13653.5  48984.0    48878
read      353.4   233.3    74.4   127.9   147.4   317.8   399.9   453.0   494.8   542.2   595.2   669.4   914.0  2086.3  7868.0  42569.7    42682
read      365.8   274.8    80.4   133.0   152.3   319.5   427.1   489.4   526.8   565.6   611.5   679.7   957.2  2620.8  8041.2  27500.0    27416
read      355.8   221.5    74.4   129.2   148.7   321.1   407.4   459.7   499.2   544.7   600.1   680.2   927.1  1819.9  5368.6  64277.1    64424
read      370.8   397.6    74.4   131.0   150.6   326.3   412.0   465.5   505.6   552.6   611.7   693.0  1018.0  4474.6 15929.6  64472.0    64364
read      597.6  2282.2    93.8   170.2   200.5   324.3   365.5   389.2   404.8   431.6   476.7   595.0  9196.4 32355.8 38006.4   5582.3     5481
read      400.4   329.1    74.4   128.0   147.3   335.3   454.1   519.1   561.3   609.9   680.3   848.9  1336.4  4022.8 11335.3  25832.0    26227
read      345.9   326.3    74.4   122.5   140.6   309.1   395.9   449.1   486.2   524.8   569.6   633.1   821.1  3966.2  9996.7  26713.1    26586
read      365.4   238.7    74.4   133.5   156.4   326.1   406.1   457.9   497.8   547.2   614.9   715.1  1001.4  2129.2  7958.6  86264.6    86286
read      487.4  1604.2    74.4   124.7   145.0   322.8   418.5   479.7   522.1   575.2   662.9   863.9  1723.9 23383.4 51025.6  24609.7    24452
read      418.6   391.8    74.4   129.5   150.8   341.0   444.2   517.0   569.7   639.1   762.3   968.7  1356.4  4186.0 10372.7  26904.0    26832
read      374.9   428.4    74.4   128.7   148.0   330.8   416.0   470.2   511.5   553.8   605.9   685.4  1065.4  5487.4 12685.4  29947.4    29795
read      355.5   290.6    74.4   126.0   145.0   323.3   404.4   454.6   494.6   540.1   593.5   675.8   904.0  1885.7 11493.1  46309.1    46224
read      370.3   405.3    68.9   132.2   154.1   325.5   407.3   458.5   497.8   545.6   607.9   699.5  1028.1  3838.5 13291.5  84676.6    84587
read      359.9   265.0    74.4   128.3   148.4   329.5   410.6   458.0   493.4   535.1   588.1   669.4   959.1  1792.3 10434.7  63507.4    63389
read      350.6   271.1    74.4   125.4   145.3   323.5   395.3   437.1   471.7   515.7   569.8   644.2   984.0  1842.0 10076.7  47040.6    46953
read      379.5   337.4    68.9   134.7   159.6   336.6   419.2   469.2   508.2   556.9   621.7   728.9  1051.5  2677.8 11980.5  90278.9    90536
read      362.8   544.1    80.4   127.7   146.9   313.3   377.9   417.8   449.7   489.2   540.1   631.0  1120.1  7868.3 26749.0  12562.9    12508
read      410.9   791.8    74.4   129.3   149.9   320.9   401.8   459.7   504.8   555.2   623.1   811.5  1594.6 12931.5 31519.5  38129.7    38491
read      363.0   271.1    74.4   134.0   157.4   324.0   401.6   451.0   489.9   538.9   604.4   702.3   991.3  2054.5 10994.7  97689.7    97806
read      353.0   327.3    80.4   130.5   152.2   326.0   384.6   419.7   448.1   483.8   530.1   602.4   919.7  3929.4 12831.1  11934.9    11813
read      368.6   337.9    68.9   124.6   143.3   315.9   403.5   464.2   509.3   559.7   621.5   728.6  1276.9  2589.5 14815.1  39405.1    39665
read      362.1   396.1    74.4   127.5   146.7   324.2   407.0   457.6   496.7   541.7   594.2   671.7   870.6  4049.1 12819.4  53824.0    53571
read      368.4   392.8    68.9   127.7   148.0   324.5   406.3   455.8   492.8   537.3   596.1   690.0  1150.2  2749.5 10214.7  63186.3    63215
read      360.1   268.2    74.4   128.7   149.4   321.2   403.1   453.3   493.1   541.6   604.6   703.7  1025.8  1849.7 11441.7  78584.6    78767
read      366.7   599.2    80.4   142.1   168.7   318.0   368.1   397.3   420.9   451.5   492.5   556.5  1194.5 11854.6 18549.2   8706.3     8615
read      395.6   512.1    74.4   130.8   151.7   331.1   419.0   474.4   517.9   568.3   632.0   748.5  1556.5  6159.8 20799.4  67513.1    67903
read      463.4  1185.0    80.4   130.8   152.5   356.9   443.5   488.4   518.7   555.3   608.1   716.1  1983.3 17956.4 36889.1  16361.1    16398
read      372.6   323.2    74.4   129.0   148.9   333.3   420.8   475.4   517.8   566.3   624.6   709.3  1008.7  2571.9  8105.1  53041.1    53434
read      367.0   258.3    74.4   128.4   147.6   329.1   422.0   481.5   524.4   569.8   620.9   689.3   958.1  1690.1  9106.4  38007.4    38068
read      359.0   415.0    74.4   141.1   167.1   332.5   383.8   412.7   434.9   464.0   501.2   573.7  1016.4  4248.0 28339.7   9095.4     9130
read      372.8   268.7    74.4   132.1   152.9   334.6   422.8   476.4   515.7   563.5   624.1   715.5  1021.5  2014.0 10019.0  69036.0    69227
read      392.1   545.7    74.4   128.4   148.0   335.5   430.6   493.8   538.1   584.3   637.3   721.1  1116.3  8530.8 21977.4  37590.3    37496
read      379.1   351.7    74.4   137.8   159.6   335.9   421.2   473.1   513.5   562.2   626.7   728.9  1047.5  2927.0  9725.9  83965.7    83925
read      363.8   244.6    68.9   131.3   150.4   328.0   414.3   468.1   511.7   562.6   619.9   695.1   943.2  1822.9  7855.8  51085.1    51037
read      354.6   271.7    74.4   127.9   145.8   311.9   404.5   468.6   512.7   556.1   602.9   671.3   923.8  1764.1 11690.9  33761.7    33690
read      368.3   267.4    74.4   132.2   152.0   332.4   418.6   472.5   515.0   563.5   622.3   703.2   993.6  1936.5 10064.2  51395.4    51474
read      355.6   246.5    74.4   133.2   154.0   320.7   403.2   455.1   492.8   537.6   593.3   675.6   914.1  1579.3  8974.0  74027.4    73708
read      361.9   304.8    74.4   137.4   160.2   324.8   401.7   450.2   487.1   533.7   593.5   688.9   931.5  1905.5  8620.3  98889.1    98618
read      373.3   248.6    74.4   135.9   157.9   334.5   420.4   470.7   511.0   558.5   619.0   713.9  1020.4  2370.5  7637.7  81817.1    81977
read      381.0   382.8    68.9   138.0   162.0   336.0   419.4   467.8   505.4   551.7   617.6   728.8  1113.0  3423.6 12593.2  91495.4    91567
read      386.1   289.5    74.4   136.9   158.1   352.7   436.8   488.8   527.4   572.5   629.4   716.9  1107.7  2796.0  6424.0  48370.3    48236
read      381.3   343.7    74.4   138.3   163.0   337.6   420.1   470.8   510.8   560.5   623.8   729.1  1077.3  2966.8 12782.8  91763.4    91726
read      360.3   340.1    74.4   128.1   147.5   325.3   406.8   456.3   493.7   537.3   588.7   664.5   909.6  3964.4  8785.7  52812.6    52458
read      373.7   342.0    80.4   131.6   151.8   333.0   420.0   471.3   511.7   557.1   619.0   709.6  1017.9  2969.5 10788.9  70552.6    70467
read      361.9   219.4    74.4   130.3   150.5   325.8   413.6   467.8   507.7   556.4   616.5   698.4   956.7  1655.4  3823.3  71258.3    71151
read      371.2   243.5    74.4   131.9   152.6   334.4   424.8   477.5   517.4   566.7   626.6   714.8  1013.5  2013.0  5493.4  65416.0    65016
read      355.9   311.5    74.4   125.1   143.3   315.8   402.7   462.1   506.0   554.4   607.6   679.3   891.1  1722.2  9409.0  42060.6    42057
read      359.5   246.2    74.4   130.3   150.7   322.2   405.7   457.7   497.5   546.7   607.5   695.0   986.8  1854.9  6509.7  78925.7    78821
read      375.1   393.1    74.4   128.2   147.5   326.8   416.3   472.3   515.7   567.3   629.2   727.8  1131.8  3515.3 16729.4  60841.1    60720
read      359.8   278.5    74.4   125.4   143.8   319.7   406.1   464.0   509.8   557.1   609.9   683.9   949.9  2262.6  8787.9  40041.1    39911
read      745.6  2726.6    74.4   140.8   165.8   355.5   423.4   461.9   491.2   527.5   581.6   744.7 15053.3 34506.2 46140.8  10640.6    10628
read      452.1   947.4    74.4   135.3   157.9   346.0   433.6   492.1   538.8   597.1   681.6   854.0  1953.1 15220.1 32084.3  73392.0    73736
read      449.3  1411.3    86.8   153.4   182.4   315.8   359.0   382.9   400.3   427.1   464.6   533.0  4093.1 24095.6 39992.3   7372.0     7334
read      365.7   242.9    74.4   135.2   158.2   329.5   410.3   461.8   500.5   547.6   611.5   705.8   947.4  1827.0  8461.9  91526.9    91868
read      377.4   284.3    74.4   133.9   156.0   337.7   422.7   472.7   512.1   562.4   625.9   726.4  1022.5  2856.5  8486.7  76564.6    76670
read      627.2  2175.5    80.4   141.3   166.1   355.0   416.2   450.9   477.8   508.6   555.0   683.3  9534.7 34898.9 42894.8  10435.4    10405
read      598.9  2002.7    74.4   131.7   152.1   355.1   477.1   542.6   587.4   645.1   745.2  1013.6  4757.2 31428.4 53524.4  25924.6    26019
read      481.0  1142.8    74.4   128.9   149.8   338.4   429.0   491.6   541.7   606.1   705.2  1302.9  2054.2 16237.8 36305.0  55471.4    55530
read      361.4   275.1    80.4   124.7   142.9   316.8   426.6   490.8   529.5   568.7   614.7   678.6   887.2  2592.7 11027.0  29537.7    29615
read      363.4   269.5    74.4   129.7   148.8   325.3   413.0   465.4   504.7   551.6   611.6   694.2   991.7  2336.4 10037.2  66104.0    66057
read      362.9   314.9    74.4   128.5   147.6   324.5   408.8   461.4   501.5   548.9   608.4   685.2   984.3  3160.4  8703.1  55256.6    55281
read      617.2  2125.8    74.4   127.0   146.2   347.1   456.7   509.4   544.8   590.1   662.2   869.9  8715.3 31427.2 53199.0  21106.9    21177
read      388.9   327.3    74.4   136.7   160.3   337.8   423.2   474.8   516.3   569.9   638.6   756.0  1365.9  3154.8  8022.2  87757.7    88239
read      373.5   229.1    80.4   133.5   154.3   337.4   427.0   481.3   523.0   572.9   634.5   726.9   968.8  1885.7  6680.1  70314.9    70227
read      556.6  1742.4    74.4   125.9   145.1   337.8   447.9   506.1   544.9   591.6   665.3   913.9  7255.2 28692.4 37360.0  23437.1    23421
read      362.8   258.2    74.4   135.2   157.6   323.6   404.9   455.3   493.5   539.4   599.5   697.5  1007.6  2252.6  9496.3  97078.9    97104
read      421.5  1076.7    86.8   156.8   186.8   313.0   353.2   375.6   396.2   423.3   465.0   581.2  3436.4 15431.0 32480.5   6336.6     6235
read      390.6   334.6    74.4   132.4   152.7   337.0   430.9   488.5   531.3   581.9   645.3   756.1  1430.3  3328.3 11836.8  57932.0    58045
read      616.7  2148.9    80.4   126.6   147.4   340.4   453.5   507.9   544.0   585.8   643.2   871.9  9686.8 31030.0 35590.9  23846.3    23729
read      374.5   465.7    74.4   124.7   143.5   316.6   410.8   474.3   521.3   568.7   620.4   690.6  1085.7  6619.3 15262.7  41028.0    40897
read      374.4   252.3    80.4   131.0   150.2   338.2   427.3   482.5   525.3   575.1   632.2   711.4  1046.7  2100.6  6355.8  53262.3    53312
read      377.9   315.8    74.4   134.8   156.7   334.6   419.6   471.9   511.9   561.6   627.3   733.0  1078.6  2361.5 10129.3  87445.1    87262
read      360.8   247.6    74.4   130.9   151.7   321.4   404.0   457.8   499.4   547.7   612.3   708.8   995.7  1871.2  9674.6  81625.7    81836
read      387.4   337.0    74.4   137.9   161.7   334.5   417.3   468.9   509.9   564.6   638.9   763.9  1354.3  3598.3  7703.6  92384.0    92274
read      353.6   237.8    74.4   126.3   144.3   317.4   402.9   457.0   501.0   550.5   605.9   679.4   903.8  1601.0  8091.3  47074.3    47252
read      370.9   257.7    74.4   131.6   152.3   332.7   418.9   470.6   509.8   559.5   624.8   722.5  1019.9  1878.9  9702.5  75703.4    75747
read      367.7   462.0    74.4   129.8   150.2   320.1   404.1   456.3   497.3   546.1   610.4   713.5  1070.5  3792.7 10115.1  81037.1    80994
read      382.6   520.2    68.9   136.6   159.9   328.7   409.3   457.4   495.1   543.0   610.3   724.8  1014.0  8247.8 15386.5  98284.6    98224
read      340.4   298.4    86.8   147.8   177.0   320.1   366.4   390.7   407.6   430.5   465.3   526.2   847.2  4168.5 10760.7   7891.4     7737
read      377.6   320.1    74.4   123.9   142.3   311.7   411.2   481.7   531.4   583.3   650.7   796.5  1323.0  2944.5 12192.0  37368.6    37514
read      375.3   474.3    80.4   138.0   162.5   344.3   406.0   443.0   471.4   505.1   546.9   622.1  1012.9  5182.2 24147.1  10709.1    10640
read      357.8   286.5    68.9   133.7   154.6   319.0   399.5   449.6   488.1   535.8   596.6   690.5   938.5  1702.1 15360.7  90237.7    90490
read      357.3   242.2    74.4   133.4   155.4   322.1   399.9   447.7   486.1   534.6   596.6   690.6   921.7  1819.5  8477.5  93055.4    92514
read      374.1   383.7    74.4   134.6   156.9   326.4   407.6   458.3   497.6   546.4   614.2   720.5  1143.4  3293.4 20324.8  88932.6    89245
read      364.6   282.4    68.9   128.6   148.3   322.6   407.2   461.4   502.2   549.5   613.3   709.0  1106.9  2441.6  7873.9  73600.0    73823
read      362.2   477.8    74.4   123.4   142.2   314.6   397.8   453.9   497.9   547.7   605.2   680.5   924.0  4637.7 11954.1  46619.4    46565
read      377.6   341.0    74.4   124.6   142.6   325.4   429.6   486.2   521.4   561.2   618.0   738.7  1246.7  4315.2 12169.5  21600.6    21419
read      407.8   386.3    74.4   131.1   151.6   330.6   422.6   481.3   528.0   586.4   667.1   859.7  1965.4  3895.9 10191.6  66552.6    66915
read      347.1   263.4    74.4   121.9   139.4   306.5   401.2   462.6   505.1   546.4   592.4   653.6   869.2  2059.0 10379.8  31636.0    31667
read      356.5   272.1    74.4   127.9   147.3   315.8   401.6   456.1   497.5   544.6   602.5   687.8   967.3  2340.2  8597.6  72365.7    72255
read      387.2   310.0    74.4   139.7   164.4   338.9   422.1   472.6   513.3   563.9   633.3   761.4  1280.6  3507.6  8755.5  99586.9    99535
read      376.9   622.6    86.8   142.7   167.9   331.9   383.8   411.3   431.6   458.2   492.2   550.0  1518.0 10351.0 24639.9   9236.6     9226
read      373.6   305.1    74.4   130.9   151.1   334.0   420.6   472.6   512.8   562.4   623.1   716.0  1106.9  2408.9 10101.4  67420.0    67844
read      373.2   459.1    74.4   130.0   150.1   326.0   411.9   465.2   504.5   551.9   614.7   702.9  1043.5  4449.2 17200.5  71831.4    71413
read      414.1   574.7    74.4   142.6   168.7   354.8   439.8   492.4   533.7   587.5   661.2   794.6  1213.3  9152.3 28620.4  97200.0    97328
read      360.7   437.8    68.9   126.7   145.8   319.4   401.9   456.4   497.1   544.5   601.5   678.3   890.1  3966.5 17110.4  55480.0    55113
read      352.9   240.7    74.4   125.8   144.8   318.1   400.8   451.4   491.7   539.8   597.3   675.9   953.1  1960.1  7708.1  53885.1    53743
read      388.5   300.2    80.4   130.0   151.1   357.7   445.9   495.6   529.1   567.9   617.9   709.8  1135.5  3514.3 10540.7  15138.9    15253
read      453.4   507.8    74.4   140.2   166.7   359.3   445.4   502.7   557.3   632.4   744.7  1063.9  2020.3  3887.3 12861.1  90285.7    90605
read      476.0  1215.0    74.4   124.1   143.6   330.9   449.6   512.3   551.3   598.4   670.4   887.6  2293.0 17253.3 32343.6  25709.1    25767
