2024-05-13T22:24:38.031324 update_cores radix [1]
2024-05-13T22:24:38.049839 unpause radix
2024-05-13T22:24:38.089724 update_cores radix [3]
2024-05-13T22:24:38.104896 pause radix
2024-05-13T22:24:38.239453 custom scheduler stable+%288236+QPS%29
2024-05-13T22:24:38.263053 update_cores radix [1]
2024-05-13T22:24:38.278725 unpause radix
2024-05-13T22:24:38.924637 custom scheduler stable+%288374+QPS%29
2024-05-13T22:24:39.054870 update_cores radix [3]
2024-05-13T22:24:39.069493 pause radix
2024-05-13T22:24:39.175920 update_cores radix [1]
2024-05-13T22:24:39.192871 unpause radix
2024-05-13T22:24:39.262665 update_cores radix [3]
2024-05-13T22:24:39.278318 pause radix
2024-05-13T22:24:39.611333 custom scheduler stable+%288454+QPS%29
2024-05-13T22:24:40.076373 update_cores radix [1]
2024-05-13T22:24:40.098767 unpause radix
2024-05-13T22:24:40.149657 update_cores radix [3]
2024-05-13T22:24:40.173341 pause radix
2024-05-13T22:24:40.268464 update_cores radix [1]
2024-05-13T22:24:40.284035 unpause radix
2024-05-13T22:24:40.297771 custom scheduler stable+%288387+QPS%29
2024-05-13T22:24:40.334313 update_cores radix [3]
2024-05-13T22:24:40.358943 pause radix
2024-05-13T22:24:40.981262 custom scheduler stable+%288253+QPS%29
2024-05-13T22:24:41.129378 update_cores radix [1]
2024-05-13T22:24:41.149308 unpause radix
2024-05-13T22:24:41.231608 update_cores radix [3]
2024-05-13T22:24:41.245887 pause radix
2024-05-13T22:24:41.670439 custom scheduler stable+%288201+QPS%29
2024-05-13T22:24:42.132953 update_cores radix [1]
2024-05-13T22:24:42.152426 unpause radix
2024-05-13T22:24:42.204953 update_cores radix [3]
2024-05-13T22:24:42.219492 pause radix
2024-05-13T22:24:42.352387 custom scheduler stable+%288268+QPS%29
2024-05-13T22:24:43.035588 custom scheduler stable+%288192+QPS%29
2024-05-13T22:24:43.147469 update_cores radix [1]
2024-05-13T22:24:43.166187 unpause radix
2024-05-13T22:24:43.211449 update_cores radix [3]
2024-05-13T22:24:43.224770 pause radix
2024-05-13T22:24:43.376270 update_cores radix [1]
2024-05-13T22:24:43.393132 unpause radix
2024-05-13T22:24:43.463802 update_cores radix [3]
2024-05-13T22:24:43.487946 pause radix
2024-05-13T22:24:43.722273 custom scheduler unstable+%28CURR+34934+-+9614+QPS%29
2024-05-13T22:24:44.472880 custom scheduler stable+%2824340+QPS%29
2024-05-13T22:24:44.521525 update_cores radix [1]
2024-05-13T22:24:44.538260 unpause radix
2024-05-13T22:24:45.100673 custom scheduler stable+%2828078+QPS%29
2024-05-13T22:24:45.155234 update_cores radix [3]
2024-05-13T22:24:45.181861 pause radix
2024-05-13T22:24:45.789575 custom scheduler stable+%2828121+QPS%29
2024-05-13T22:24:46.475756 custom scheduler stable+%2828032+QPS%29
2024-05-13T22:24:47.163775 custom scheduler stable+%2828048+QPS%29
2024-05-13T22:24:47.851241 custom scheduler stable+%2827857+QPS%29
2024-05-13T22:24:48.540213 custom scheduler stable+%2827563+QPS%29
2024-05-13T22:24:49.225412 custom scheduler stable+%2827600+QPS%29
2024-05-13T22:24:49.910203 custom scheduler stable+%2827894+QPS%29
2024-05-13T22:24:50.599412 custom scheduler stable+%2827811+QPS%29
2024-05-13T22:24:51.287280 custom scheduler stable+%2827897+QPS%29
2024-05-13T22:24:51.978261 custom scheduler stable+%2828058+QPS%29
2024-05-13T22:24:52.670310 custom scheduler stable+%2827742+QPS%29
2024-05-13T22:24:53.362432 custom scheduler stable+%2827985+QPS%29
2024-05-13T22:24:53.736758 custom scheduler unstable+%28CURR+45192+-+29243+QPS%29
2024-05-13T22:24:54.176265 custom scheduler stable+%2833705+QPS%29
2024-05-13T22:24:54.803453 custom scheduler stable+%2837974+QPS%29
2024-05-13T22:24:55.493813 custom scheduler stable+%2837955+QPS%29
2024-05-13T22:24:56.184207 custom scheduler stable+%2838342+QPS%29
2024-05-13T22:24:56.880529 custom scheduler stable+%2838056+QPS%29
2024-05-13T22:24:57.579422 custom scheduler stable+%2837930+QPS%29
2024-05-13T22:24:58.272621 custom scheduler stable+%2838327+QPS%29
2024-05-13T22:24:58.965866 custom scheduler stable+%2838425+QPS%29
2024-05-13T22:24:59.656885 custom scheduler stable+%2837950+QPS%29
2024-05-13T22:24:59.915512 custom scheduler unstable+%28CURR+54663+-+38133+QPS%29
2024-05-13T22:24:59.977617 custom scheduler stable+%2838162+QPS%29
2024-05-13T22:25:00.354862 custom scheduler stable+%2837983+QPS%29
2024-05-13T22:25:01.044859 custom scheduler stable+%2837977+QPS%29
2024-05-13T22:25:01.732984 custom scheduler stable+%2838211+QPS%29
2024-05-13T22:25:02.422007 custom scheduler stable+%2838274+QPS%29
2024-05-13T22:25:03.111788 custom scheduler stable+%2837997+QPS%29
2024-05-13T22:25:03.802806 custom scheduler stable+%2835753+QPS%29
2024-05-13T22:25:04.488672 custom scheduler stable+%2826695+QPS%29
2024-05-13T22:25:04.547131 update_cores radix [1]
2024-05-13T22:25:04.562257 unpause radix
2024-05-13T22:25:04.724142 update_cores radix [3]
2024-05-13T22:25:04.749583 pause radix
2024-05-13T22:25:04.853888 update_cores radix [1]
2024-05-13T22:25:04.872970 unpause radix
2024-05-13T22:25:04.920878 update_cores radix [3]
2024-05-13T22:25:04.935892 pause radix
2024-05-13T22:25:05.182364 custom scheduler stable+%2824596+QPS%29
2024-05-13T22:25:05.736720 update_cores radix [1]
2024-05-13T22:25:05.760094 unpause radix
2024-05-13T22:25:05.807718 update_cores radix [3]
2024-05-13T22:25:05.844916 pause radix
2024-05-13T22:25:05.882455 custom scheduler stable+%2824733+QPS%29
2024-05-13T22:25:06.567524 custom scheduler stable+%2824866+QPS%29
2024-05-13T22:25:06.774196 update_cores radix [1]
2024-05-13T22:25:06.796160 unpause radix
2024-05-13T22:25:06.844092 update_cores radix [3]
2024-05-13T22:25:06.869845 pause radix
2024-05-13T22:25:07.261679 custom scheduler stable+%2824686+QPS%29
2024-05-13T22:25:07.829244 update_cores radix [1]
2024-05-13T22:25:07.847315 unpause radix
2024-05-13T22:25:07.889509 update_cores radix [3]
2024-05-13T22:25:07.904363 pause radix
2024-05-13T22:25:07.953709 custom scheduler stable+%2824603+QPS%29
2024-05-13T22:25:08.648730 custom scheduler stable+%2824488+QPS%29
2024-05-13T22:25:08.828140 update_cores radix [1]
2024-05-13T22:25:08.849260 unpause radix
2024-05-13T22:25:08.901099 update_cores radix [3]
2024-05-13T22:25:08.927627 pause radix
2024-05-13T22:25:09.341228 custom scheduler stable+%2824565+QPS%29
2024-05-13T22:25:09.847333 update_cores radix [1]
2024-05-13T22:25:09.869559 unpause radix
2024-05-13T22:25:09.945737 update_cores radix [3]
2024-05-13T22:25:09.963230 pause radix
2024-05-13T22:25:10.030307 custom scheduler stable+%2824949+QPS%29
2024-05-13T22:25:10.718700 custom scheduler stable+%2824596+QPS%29
2024-05-13T22:25:10.878063 update_cores radix [1]
2024-05-13T22:25:10.900274 unpause radix
2024-05-13T22:25:10.952193 update_cores radix [3]
2024-05-13T22:25:10.978738 pause radix
2024-05-13T22:25:11.406369 custom scheduler stable+%2824553+QPS%29
2024-05-13T22:25:11.899247 update_cores radix [1]
2024-05-13T22:25:11.921740 unpause radix
2024-05-13T22:25:11.974720 update_cores radix [3]
2024-05-13T22:25:12.000973 pause radix
2024-05-13T22:25:12.096262 custom scheduler stable+%2824646+QPS%29
2024-05-13T22:25:12.782950 custom scheduler stable+%2824665+QPS%29
2024-05-13T22:25:12.912355 update_cores radix [1]
2024-05-13T22:25:12.928746 unpause radix
2024-05-13T22:25:12.974176 update_cores radix [3]
2024-05-13T22:25:12.989102 pause radix
2024-05-13T22:25:13.170144 update_cores radix [1]
2024-05-13T22:25:13.192101 unpause radix
2024-05-13T22:25:13.472029 custom scheduler stable+%2824848+QPS%29
2024-05-13T22:25:13.790260 custom scheduler unstable+%28CURR+45423+-+25984+QPS%29
2024-05-13T22:25:13.841444 update_cores radix [3]
2024-05-13T22:25:13.857313 pause radix
2024-05-13T22:25:14.167957 custom scheduler stable+%2829597+QPS%29
2024-05-13T22:25:14.854149 custom scheduler stable+%2834147+QPS%29
2024-05-13T22:25:15.543555 custom scheduler stable+%2834408+QPS%29
2024-05-13T22:25:16.231718 custom scheduler stable+%2834680+QPS%29
2024-05-13T22:25:16.919506 custom scheduler stable+%2833974+QPS%29
2024-05-13T22:25:17.618898 custom scheduler stable+%2834012+QPS%29
2024-05-13T22:25:18.306273 custom scheduler stable+%2834073+QPS%29
2024-05-13T22:25:18.994197 custom scheduler stable+%2833638+QPS%29
2024-05-13T22:25:19.682319 custom scheduler stable+%2833847+QPS%29
2024-05-13T22:25:20.374030 custom scheduler stable+%2834358+QPS%29
2024-05-13T22:25:21.060676 custom scheduler stable+%2834383+QPS%29
2024-05-13T22:25:21.747760 custom scheduler stable+%2834258+QPS%29
2024-05-13T22:25:22.435558 custom scheduler stable+%2834190+QPS%29
2024-05-13T22:25:23.124781 custom scheduler stable+%2834329+QPS%29
2024-05-13T22:25:23.689956 custom scheduler unstable+%28CURR+93088+-+36818+QPS%29
2024-05-13T22:25:24.461211 custom scheduler stable+%2876056+QPS%29
2024-05-13T22:25:25.112451 custom scheduler stable+%2885444+QPS%29
2024-05-13T22:25:25.831499 custom scheduler stable+%2886235+QPS%29
2024-05-13T22:25:26.541032 custom scheduler stable+%2885956+QPS%29
2024-05-13T22:25:27.248692 custom scheduler stable+%2885331+QPS%29
2024-05-13T22:25:27.696533 custom scheduler unstable+%28CURR+125989+-+85114+QPS%29
2024-05-13T22:25:27.760831 custom scheduler stable+%2885134+QPS%29
2024-05-13T22:25:27.957428 custom scheduler stable+%2885089+QPS%29
2024-05-13T22:25:28.665945 custom scheduler stable+%2886456+QPS%29
2024-05-13T22:25:29.373053 custom scheduler stable+%2886374+QPS%29
2024-05-13T22:25:30.090797 custom scheduler stable+%2885934+QPS%29
2024-05-13T22:25:30.797103 custom scheduler stable+%2886049+QPS%29
2024-05-13T22:25:31.511773 custom scheduler stable+%2886016+QPS%29
2024-05-13T22:25:32.223095 custom scheduler stable+%2885934+QPS%29
2024-05-13T22:25:32.930205 custom scheduler stable+%2885622+QPS%29
2024-05-13T22:25:33.644255 custom scheduler stable+%2885687+QPS%29
2024-05-13T22:25:34.361661 custom scheduler stable+%2886000+QPS%29
2024-05-13T22:25:35.085347 custom scheduler stable+%2886342+QPS%29
2024-05-13T22:25:35.817562 custom scheduler stable+%2886889+QPS%29
2024-05-13T22:25:36.148875 custom scheduler unstable+%28CURR+125317+-+87108+QPS%29
2024-05-13T22:25:36.222356 custom scheduler stable+%2886555+QPS%29
2024-05-13T22:25:36.541567 custom scheduler stable+%2886399+QPS%29
2024-05-13T22:25:37.254573 custom scheduler stable+%2887017+QPS%29
2024-05-13T22:25:37.973763 custom scheduler stable+%2886150+QPS%29
2024-05-13T22:25:38.692040 custom scheduler stable+%2886669+QPS%29
2024-05-13T22:25:39.409361 custom scheduler stable+%2886405+QPS%29
2024-05-13T22:25:40.126803 custom scheduler stable+%2886090+QPS%29
2024-05-13T22:25:40.839005 custom scheduler stable+%2886216+QPS%29
2024-05-13T22:25:41.550285 custom scheduler stable+%2886745+QPS%29
2024-05-13T22:25:42.261836 custom scheduler stable+%2886505+QPS%29
2024-05-13T22:25:42.970247 custom scheduler stable+%2886779+QPS%29
2024-05-13T22:25:43.676523 custom scheduler stable+%2885314+QPS%29
2024-05-13T22:25:44.384921 custom scheduler stable+%2861921+QPS%29
2024-05-13T22:25:45.096138 custom scheduler stable+%2852296+QPS%29
2024-05-13T22:25:45.796904 custom scheduler stable+%2852575+QPS%29
2024-05-13T22:25:46.497261 custom scheduler stable+%2852756+QPS%29
2024-05-13T22:25:47.203762 custom scheduler stable+%2852093+QPS%29
2024-05-13T22:25:47.900565 custom scheduler stable+%2852702+QPS%29
2024-05-13T22:25:48.602548 custom scheduler stable+%2852308+QPS%29
2024-05-13T22:25:49.295622 custom scheduler stable+%2852114+QPS%29
2024-05-13T22:25:49.990521 custom scheduler stable+%2852382+QPS%29
2024-05-13T22:25:50.688756 custom scheduler stable+%2852804+QPS%29
2024-05-13T22:25:51.388615 custom scheduler stable+%2852296+QPS%29
2024-05-13T22:25:52.086672 custom scheduler stable+%2852171+QPS%29
2024-05-13T22:25:52.785153 custom scheduler stable+%2852638+QPS%29
2024-05-13T22:25:53.479411 custom scheduler stable+%2852497+QPS%29
2024-05-13T22:25:54.176756 custom scheduler stable+%2843161+QPS%29
2024-05-13T22:25:54.868992 custom scheduler stable+%2834420+QPS%29
2024-05-13T22:25:55.559646 custom scheduler stable+%2834730+QPS%29
2024-05-13T22:25:56.248277 custom scheduler stable+%2834803+QPS%29
2024-05-13T22:25:56.935190 custom scheduler stable+%2834770+QPS%29
2024-05-13T22:25:57.622773 custom scheduler stable+%2834682+QPS%29
2024-05-13T22:25:58.312358 custom scheduler stable+%2834474+QPS%29
2024-05-13T22:25:59.003937 custom scheduler stable+%2834640+QPS%29
2024-05-13T22:25:59.692957 custom scheduler stable+%2835329+QPS%29
2024-05-13T22:26:00.382132 custom scheduler stable+%2834673+QPS%29
2024-05-13T22:26:01.068207 custom scheduler stable+%2834639+QPS%29
2024-05-13T22:26:01.756502 custom scheduler stable+%2834719+QPS%29
2024-05-13T22:26:02.447335 custom scheduler stable+%2834665+QPS%29
2024-05-13T22:26:03.141869 custom scheduler stable+%2834882+QPS%29
2024-05-13T22:26:03.828738 custom scheduler stable+%2833607+QPS%29
2024-05-13T22:26:04.512946 custom scheduler stable+%2829999+QPS%29
2024-05-13T22:26:05.200130 custom scheduler stable+%2829082+QPS%29
2024-05-13T22:26:05.892367 custom scheduler stable+%2829012+QPS%29
2024-05-13T22:26:06.579840 custom scheduler stable+%2828994+QPS%29
2024-05-13T22:26:07.271980 custom scheduler stable+%2828929+QPS%29
2024-05-13T22:26:07.956303 custom scheduler stable+%2828705+QPS%29
2024-05-13T22:26:08.644044 custom scheduler stable+%2828910+QPS%29
2024-05-13T22:26:09.331177 custom scheduler stable+%2828802+QPS%29
2024-05-13T22:26:10.016651 custom scheduler stable+%2829136+QPS%29
2024-05-13T22:26:10.704118 custom scheduler stable+%2829402+QPS%29
2024-05-13T22:26:11.392082 custom scheduler stable+%2829225+QPS%29
2024-05-13T22:26:12.079231 custom scheduler stable+%2828669+QPS%29
2024-05-13T22:26:12.773874 custom scheduler stable+%2828863+QPS%29
2024-05-13T22:26:13.461587 custom scheduler stable+%2829208+QPS%29
2024-05-13T22:26:13.712379 custom scheduler unstable+%28CURR+49015+-+29845+QPS%29
2024-05-13T22:26:13.962500 custom scheduler stable+%2832154+QPS%29
2024-05-13T22:26:14.026199 custom scheduler unstable+%28CURR+48057+-+32654+QPS%29
2024-05-13T22:26:14.150889 custom scheduler stable+%2833723+QPS%29
2024-05-13T22:26:14.844233 custom scheduler stable+%2838228+QPS%29
2024-05-13T22:26:15.534187 custom scheduler stable+%2838742+QPS%29
2024-05-13T22:26:16.223932 custom scheduler stable+%2838650+QPS%29
2024-05-13T22:26:16.914939 custom scheduler stable+%2838572+QPS%29
2024-05-13T22:26:17.606557 custom scheduler stable+%2838379+QPS%29
2024-05-13T22:26:18.293859 custom scheduler stable+%2838564+QPS%29
2024-05-13T22:26:18.982839 custom scheduler stable+%2838765+QPS%29
2024-05-13T22:26:19.675858 custom scheduler stable+%2838817+QPS%29
2024-05-13T22:26:20.322495 custom scheduler unstable+%28CURR+63024+-+38674+QPS%29
2024-05-13T22:26:20.384982 custom scheduler stable+%2838716+QPS%29
2024-05-13T22:26:21.076640 custom scheduler stable+%2838851+QPS%29
2024-05-13T22:26:21.766880 custom scheduler stable+%2838827+QPS%29
2024-05-13T22:26:22.464500 custom scheduler stable+%2838954+QPS%29
2024-05-13T22:26:23.160690 custom scheduler stable+%2838584+QPS%29
2024-05-13T22:26:23.724536 custom scheduler unstable+%28CURR+25770+-+36937+QPS%29
2024-05-13T22:26:23.787159 custom scheduler stable+%2835818+QPS%29
2024-05-13T22:26:23.849031 custom scheduler stable+%2834695+QPS%29
2024-05-13T22:26:24.535169 custom scheduler stable+%2822905+QPS%29
2024-05-13T22:26:24.577126 update_cores radix [1]
2024-05-13T22:26:24.592468 unpause radix
2024-05-13T22:26:25.140302 update_cores radix [3]
2024-05-13T22:26:25.166245 pause radix
2024-05-13T22:26:25.227412 custom scheduler stable+%2820692+QPS%29
2024-05-13T22:26:25.322670 update_cores radix [1]
2024-05-13T22:26:25.346945 unpause radix
2024-05-13T22:26:25.920194 custom scheduler stable+%2820953+QPS%29
2024-05-13T22:26:26.131400 update_cores radix [3]
2024-05-13T22:26:26.169076 pause radix
2024-05-13T22:26:26.298559 update_cores radix [1]
2024-05-13T22:26:26.316879 unpause radix
2024-05-13T22:26:26.365389 update_cores radix [3]
2024-05-13T22:26:26.380763 pause radix
2024-05-13T22:26:26.613158 custom scheduler stable+%2821197+QPS%29
2024-05-13T22:26:27.158062 update_cores radix [1]
2024-05-13T22:26:27.181166 unpause radix
2024-05-13T22:26:27.250343 update_cores radix [3]
2024-05-13T22:26:27.266103 pause radix
2024-05-13T22:26:27.299335 custom scheduler stable+%2821011+QPS%29
2024-05-13T22:26:27.984653 custom scheduler stable+%2820898+QPS%29
2024-05-13T22:26:28.174421 update_cores radix [1]
2024-05-13T22:26:28.193042 unpause radix
2024-05-13T22:26:28.242208 update_cores radix [3]
2024-05-13T22:26:28.267695 pause radix
2024-05-13T22:26:28.348381 update_cores radix [1]
2024-05-13T22:26:28.363444 unpause radix
2024-05-13T22:26:28.416707 update_cores radix [3]
2024-05-13T22:26:28.442196 pause radix
2024-05-13T22:26:28.680846 custom scheduler stable+%2820956+QPS%29
2024-05-13T22:26:29.200073 update_cores radix [1]
2024-05-13T22:26:29.218895 unpause radix
2024-05-13T22:26:29.265102 update_cores radix [3]
2024-05-13T22:26:29.291626 pause radix
2024-05-13T22:26:29.370276 custom scheduler stable+%2820683+QPS%29
2024-05-13T22:26:29.437542 update_cores radix [1]
2024-05-13T22:26:29.458890 unpause radix
2024-05-13T22:26:30.059979 custom scheduler stable+%2820574+QPS%29
2024-05-13T22:26:30.228762 update_cores radix [3]
2024-05-13T22:26:30.255283 pause radix
2024-05-13T22:26:30.338978 update_cores radix [1]
2024-05-13T22:26:30.359539 unpause radix
2024-05-13T22:26:30.409138 update_cores radix [3]
2024-05-13T22:26:30.423722 pause radix
2024-05-13T22:26:30.750076 custom scheduler stable+%2820831+QPS%29
2024-05-13T22:26:31.248625 update_cores radix [1]
2024-05-13T22:26:31.269825 unpause radix
2024-05-13T22:26:31.321599 update_cores radix [3]
2024-05-13T22:26:31.337099 pause radix
2024-05-13T22:26:31.438060 custom scheduler stable+%2821063+QPS%29
2024-05-13T22:26:32.124690 custom scheduler stable+%2820702+QPS%29
2024-05-13T22:26:32.282274 update_cores radix [1]
2024-05-13T22:26:32.302045 unpause radix
2024-05-13T22:26:32.365759 update_cores radix [3]
2024-05-13T22:26:32.388158 pause radix
2024-05-13T22:26:32.488106 update_cores radix [1]
2024-05-13T22:26:32.509089 unpause radix
2024-05-13T22:26:32.814001 custom scheduler stable+%2820715+QPS%29
2024-05-13T22:26:33.310179 update_cores radix [3]
2024-05-13T22:26:33.326723 pause radix
2024-05-13T22:26:33.480331 update_cores radix [1]
2024-05-13T22:26:33.501913 unpause radix
2024-05-13T22:26:33.505040 custom scheduler stable+%2820892+QPS%29
2024-05-13T22:26:34.196599 custom scheduler stable+%2816797+QPS%29
2024-05-13T22:26:34.322327 update_cores radix [3]
2024-05-13T22:26:34.347248 pause radix
2024-05-13T22:26:34.434862 update_cores radix [1]
2024-05-13T22:26:34.452100 unpause radix
2024-05-13T22:26:34.519048 update_cores radix [3]
2024-05-13T22:26:34.534506 pause radix
2024-05-13T22:26:34.884661 custom scheduler stable+%2813763+QPS%29
2024-05-13T22:26:35.353747 update_cores radix [1]
2024-05-13T22:26:35.376288 unpause radix
2024-05-13T22:26:35.426841 update_cores radix [3]
2024-05-13T22:26:35.452471 pause radix
2024-05-13T22:26:35.573767 custom scheduler stable+%2813956+QPS%29
2024-05-13T22:26:36.263347 custom scheduler stable+%2813805+QPS%29
2024-05-13T22:26:36.364804 update_cores radix [1]
2024-05-13T22:26:36.381306 unpause radix
2024-05-13T22:26:36.433785 update_cores radix [3]
2024-05-13T22:26:36.459545 pause radix
2024-05-13T22:26:36.570325 update_cores radix [1]
2024-05-13T22:26:36.585894 unpause radix
2024-05-13T22:26:36.644954 update_cores radix [3]
2024-05-13T22:26:36.669993 pause radix
2024-05-13T22:26:36.954156 custom scheduler stable+%2813753+QPS%29
2024-05-13T22:26:37.401560 update_cores radix [1]
2024-05-13T22:26:37.422128 unpause radix
2024-05-13T22:26:37.494314 update_cores radix [3]
2024-05-13T22:26:37.520090 pause radix
2024-05-13T22:26:37.641687 custom scheduler stable+%2813951+QPS%29
2024-05-13T22:26:38.328851 custom scheduler stable+%2814009+QPS%29
2024-05-13T22:26:38.422945 update_cores radix [1]
2024-05-13T22:26:38.438750 unpause radix
2024-05-13T22:26:38.486882 update_cores radix [3]
2024-05-13T22:26:38.512071 pause radix
2024-05-13T22:26:39.013444 custom scheduler stable+%2813717+QPS%29
2024-05-13T22:26:39.435838 update_cores radix [1]
2024-05-13T22:26:39.460676 unpause radix
2024-05-13T22:26:39.518273 update_cores radix [3]
2024-05-13T22:26:39.543178 pause radix
2024-05-13T22:26:39.696247 custom scheduler stable+%2813740+QPS%29
2024-05-13T22:26:40.379396 custom scheduler stable+%2813877+QPS%29
2024-05-13T22:26:40.470055 update_cores radix [1]
2024-05-13T22:26:40.488690 unpause radix
2024-05-13T22:26:40.547041 update_cores radix [3]
2024-05-13T22:26:40.573887 pause radix
2024-05-13T22:26:40.674697 update_cores radix [1]
2024-05-13T22:26:40.689790 unpause radix
2024-05-13T22:26:40.743050 update_cores radix [3]
2024-05-13T22:26:40.770196 pause radix
2024-05-13T22:26:41.064657 custom scheduler stable+%2813980+QPS%29
2024-05-13T22:26:41.487622 update_cores radix [1]
2024-05-13T22:26:41.504604 unpause radix
2024-05-13T22:26:41.560361 update_cores radix [3]
2024-05-13T22:26:41.586122 pause radix
2024-05-13T22:26:41.673633 update_cores radix [1]
2024-05-13T22:26:41.692672 unpause radix
2024-05-13T22:26:41.738885 update_cores radix [3]
2024-05-13T22:26:41.751971 custom scheduler stable+%2814072+QPS%29
2024-05-13T22:26:41.754648 pause radix
2024-05-13T22:26:42.436372 custom scheduler stable+%2814102+QPS%29
2024-05-13T22:26:42.529648 update_cores radix [1]
2024-05-13T22:26:42.548317 unpause radix
2024-05-13T22:26:42.613709 update_cores radix [3]
2024-05-13T22:26:42.638948 pause radix
2024-05-13T22:26:42.746401 update_cores radix [1]
2024-05-13T22:26:42.764404 unpause radix
2024-05-13T22:26:43.124796 custom scheduler stable+%2813756+QPS%29
2024-05-13T22:26:43.546096 update_cores radix [3]
2024-05-13T22:26:43.561099 pause radix
2024-05-13T22:26:43.696506 custom scheduler unstable+%28CURR+96989+-+17852+QPS%29
2024-05-13T22:26:44.590017 custom scheduler stable+%2888748+QPS%29
2024-05-13T22:26:45.233356 custom scheduler stable+%2894436+QPS%29
2024-05-13T22:26:45.942499 custom scheduler stable+%2894209+QPS%29
2024-05-13T22:26:46.661920 custom scheduler stable+%2894261+QPS%29
2024-05-13T22:26:47.375573 custom scheduler stable+%2895485+QPS%29
2024-05-13T22:26:48.082064 custom scheduler stable+%2894485+QPS%29
2024-05-13T22:26:48.791764 custom scheduler stable+%2894159+QPS%29
2024-05-13T22:26:49.512464 custom scheduler stable+%2893960+QPS%29
2024-05-13T22:26:50.226448 custom scheduler stable+%2894482+QPS%29
2024-05-13T22:26:50.934033 custom scheduler stable+%2894185+QPS%29
2024-05-13T22:26:51.641364 custom scheduler stable+%2894131+QPS%29
2024-05-13T22:26:52.354371 custom scheduler stable+%2893488+QPS%29
2024-05-13T22:26:53.062687 custom scheduler stable+%2894310+QPS%29
2024-05-13T22:26:53.771406 custom scheduler stable+%2895213+QPS%29
2024-05-13T22:26:53.973309 custom scheduler unstable+%28CURR+140811+-+95328+QPS%29
2024-05-13T22:26:54.042328 custom scheduler stable+%2896137+QPS%29
2024-05-13T22:26:54.492708 custom scheduler stable+%2898082+QPS%29
2024-05-13T22:26:55.207721 custom scheduler stable+%2899120+QPS%29
2024-05-13T22:26:55.920513 custom scheduler stable+%2899444+QPS%29
2024-05-13T22:26:56.636528 custom scheduler stable+%2899282+QPS%29
2024-05-13T22:26:57.355113 custom scheduler stable+%2899315+QPS%29
2024-05-13T22:26:58.066598 custom scheduler stable+%2899085+QPS%29
2024-05-13T22:26:58.784296 custom scheduler stable+%2898774+QPS%29
2024-05-13T22:26:59.505921 custom scheduler stable+%2899004+QPS%29
2024-05-13T22:27:00.238714 custom scheduler stable+%2899175+QPS%29
2024-05-13T22:27:00.955149 custom scheduler stable+%28100000+QPS%29
2024-05-13T22:27:01.678703 custom scheduler stable+%2899419+QPS%29
2024-05-13T22:27:02.409644 custom scheduler stable+%2899030+QPS%29
2024-05-13T22:27:03.146727 custom scheduler stable+%2899152+QPS%29
2024-05-13T22:27:03.858795 custom scheduler stable+%2893275+QPS%29
2024-05-13T22:27:04.564876 custom scheduler stable+%2874839+QPS%29
2024-05-13T22:27:05.268378 custom scheduler stable+%2872749+QPS%29
2024-05-13T22:27:05.968453 custom scheduler stable+%2872495+QPS%29
2024-05-13T22:27:06.670937 custom scheduler stable+%2872612+QPS%29
2024-05-13T22:27:07.379914 custom scheduler stable+%2872004+QPS%29
2024-05-13T22:27:08.085212 custom scheduler stable+%2872381+QPS%29
2024-05-13T22:27:08.786460 custom scheduler stable+%2871587+QPS%29
2024-05-13T22:27:09.489176 custom scheduler stable+%2871996+QPS%29
2024-05-13T22:27:10.191448 custom scheduler stable+%2871966+QPS%29
2024-05-13T22:27:10.894443 custom scheduler stable+%2872528+QPS%29
2024-05-13T22:27:11.586714 custom scheduler stable+%2872271+QPS%29
2024-05-13T22:27:12.297668 custom scheduler stable+%2871844+QPS%29
2024-05-13T22:27:13.002741 custom scheduler stable+%2871389+QPS%29
2024-05-13T22:27:13.699249 custom scheduler stable+%2870443+QPS%29
2024-05-13T22:27:14.389344 custom scheduler stable+%2850264+QPS%29
2024-05-13T22:27:15.082967 custom scheduler stable+%2842410+QPS%29
2024-05-13T22:27:15.773138 custom scheduler stable+%2842302+QPS%29
2024-05-13T22:27:16.469332 custom scheduler stable+%2842505+QPS%29
2024-05-13T22:27:17.164915 custom scheduler stable+%2843007+QPS%29
2024-05-13T22:27:17.857395 custom scheduler stable+%2842849+QPS%29
2024-05-13T22:27:18.550859 custom scheduler stable+%2842510+QPS%29
2024-05-13T22:27:19.239620 custom scheduler stable+%2842544+QPS%29
2024-05-13T22:27:19.927791 custom scheduler stable+%2842243+QPS%29
2024-05-13T22:27:20.619637 custom scheduler stable+%2842369+QPS%29
2024-05-13T22:27:20.945607 end canneal
2024-05-13T22:27:20.950220 custom memcached Some+jobs+are+done%3A+%28high%2C+1%29%2C+%28low%2C+0%29
2024-05-13T22:27:21.326550 start blackscholes [2,3] 2
2024-05-13T22:27:21.350538 custom scheduler stable+%2842124+QPS%29
2024-05-13T22:27:22.041047 custom scheduler stable+%2842959+QPS%29
2024-05-13T22:27:22.736534 custom scheduler stable+%2842456+QPS%29
2024-05-13T22:27:23.427137 custom scheduler stable+%2842363+QPS%29
2024-05-13T22:27:24.120235 custom scheduler stable+%2844379+QPS%29
2024-05-13T22:27:24.811552 custom scheduler stable+%2846806+QPS%29
2024-05-13T22:27:25.501191 custom scheduler stable+%2847364+QPS%29
2024-05-13T22:27:26.192378 custom scheduler stable+%2846790+QPS%29
