2024-05-09T16:22:09.697299 custom scheduler stable+%2815050+QPS%29
2024-05-09T16:22:10.384232 custom scheduler stable+%2815173+QPS%29
2024-05-09T16:22:11.069563 custom scheduler stable+%2815256+QPS%29
2024-05-09T16:22:11.764424 custom scheduler stable+%2815178+QPS%29
2024-05-09T16:22:12.449668 custom scheduler stable+%2814995+QPS%29
2024-05-09T16:22:13.137873 custom scheduler stable+%2815166+QPS%29
2024-05-09T16:22:13.825183 custom scheduler stable+%2815063+QPS%29
2024-05-09T16:22:14.520212 custom scheduler stable+%2815275+QPS%29
2024-05-09T16:22:14.835445 custom scheduler unstable+%28CURR+71715+-+18154+QPS%29
2024-05-09T16:22:14.851648 update_cores memcached [0,1]
2024-05-09T16:22:15.659664 custom scheduler stable+%2853490+QPS%29
2024-05-09T16:22:16.290899 custom scheduler stable+%2858929+QPS%29
2024-05-09T16:22:16.985110 custom scheduler stable+%2858945+QPS%29
2024-05-09T16:22:17.686237 custom scheduler stable+%2858870+QPS%29
2024-05-09T16:22:18.377774 custom scheduler stable+%2858762+QPS%29
2024-05-09T16:22:19.072319 custom scheduler stable+%2858319+QPS%29
2024-05-09T16:22:19.765493 custom scheduler stable+%2858577+QPS%29
2024-05-09T16:22:20.461604 custom scheduler stable+%2858830+QPS%29
2024-05-09T16:22:21.166231 custom scheduler stable+%2858265+QPS%29
2024-05-09T16:22:21.860157 custom scheduler stable+%2859235+QPS%29
2024-05-09T16:22:22.551531 custom scheduler stable+%2858591+QPS%29
2024-05-09T16:22:23.243583 custom scheduler stable+%2858577+QPS%29
2024-05-09T16:22:23.937192 custom scheduler stable+%2858442+QPS%29
2024-05-09T16:22:24.636416 custom scheduler stable+%2858690+QPS%29
2024-05-09T16:22:24.826053 custom scheduler unstable+%28CURR+114466+-+61224+QPS%29
2024-05-09T16:22:25.459772 custom scheduler stable+%2883631+QPS%29
2024-05-09T16:22:26.099134 custom scheduler stable+%2895246+QPS%29
2024-05-09T16:22:26.796777 custom scheduler stable+%2894860+QPS%29
2024-05-09T16:22:27.499660 custom scheduler stable+%2894722+QPS%29
2024-05-09T16:22:28.212292 custom scheduler stable+%2893899+QPS%29
2024-05-09T16:22:28.914183 custom scheduler stable+%2894362+QPS%29
2024-05-09T16:22:29.616734 custom scheduler stable+%2895559+QPS%29
2024-05-09T16:22:30.320105 custom scheduler stable+%2894502+QPS%29
2024-05-09T16:22:30.651213 custom scheduler unstable+%28CURR+136125+-+90864+QPS%29
2024-05-09T16:22:30.850008 custom scheduler stable+%2893472+QPS%29
2024-05-09T16:22:31.047133 custom scheduler stable+%2895728+QPS%29
2024-05-09T16:22:31.763890 custom scheduler stable+%2898728+QPS%29
2024-05-09T16:22:32.483133 custom scheduler stable+%2894452+QPS%29
2024-05-09T16:22:33.218134 custom scheduler stable+%2895083+QPS%29
2024-05-09T16:22:33.958770 custom scheduler stable+%2895042+QPS%29
2024-05-09T16:22:34.673964 custom scheduler stable+%2895853+QPS%29
2024-05-09T16:22:35.376366 custom scheduler stable+%2877436+QPS%29
2024-05-09T16:22:36.069587 custom scheduler stable+%2865518+QPS%29
2024-05-09T16:22:36.763216 custom scheduler stable+%2865718+QPS%29
2024-05-09T16:22:37.458017 custom scheduler stable+%2865536+QPS%29
2024-05-09T16:22:38.150877 custom scheduler stable+%2865479+QPS%29
2024-05-09T16:22:38.844309 custom scheduler stable+%2865287+QPS%29
2024-05-09T16:22:39.538097 custom scheduler stable+%2865457+QPS%29
2024-05-09T16:22:40.230992 custom scheduler stable+%2865635+QPS%29
2024-05-09T16:22:40.924700 custom scheduler stable+%2865464+QPS%29
2024-05-09T16:22:41.628253 custom scheduler stable+%2864991+QPS%29
2024-05-09T16:22:42.325759 custom scheduler stable+%2865219+QPS%29
2024-05-09T16:22:43.019248 custom scheduler stable+%2865642+QPS%29
2024-05-09T16:22:43.714707 custom scheduler stable+%2866039+QPS%29
2024-05-09T16:22:44.411138 custom scheduler stable+%2865575+QPS%29
2024-05-09T16:22:45.105861 custom scheduler stable+%2863598+QPS%29
2024-05-09T16:22:45.800882 custom scheduler stable+%2860508+QPS%29
2024-05-09T16:22:46.495827 custom scheduler stable+%2860273+QPS%29
2024-05-09T16:22:47.196017 custom scheduler unstable+%28CURR+86735+-+60308+QPS%29
2024-05-09T16:22:47.263982 custom scheduler stable+%2860426+QPS%29
2024-05-09T16:22:47.895497 custom scheduler stable+%2860466+QPS%29
2024-05-09T16:22:48.595055 custom scheduler stable+%2860692+QPS%29
2024-05-09T16:22:49.299814 custom scheduler stable+%2860689+QPS%29
2024-05-09T16:22:50.000267 custom scheduler stable+%2859989+QPS%29
2024-05-09T16:22:50.692277 custom scheduler stable+%2860220+QPS%29
2024-05-09T16:22:51.391439 custom scheduler stable+%2860382+QPS%29
2024-05-09T16:22:52.085428 custom scheduler stable+%2860493+QPS%29
2024-05-09T16:22:52.783206 custom scheduler stable+%2860270+QPS%29
2024-05-09T16:22:53.476199 custom scheduler stable+%2860812+QPS%29
2024-05-09T16:22:54.169954 custom scheduler stable+%2860547+QPS%29
2024-05-09T16:22:54.871275 custom scheduler unstable+%28CURR+97519+-+62179+QPS%29
2024-05-09T16:22:55.252938 custom scheduler stable+%2868515+QPS%29
2024-05-09T16:22:55.893429 custom scheduler stable+%2877209+QPS%29
2024-05-09T16:22:56.412336 custom scheduler unstable+%28CURR+110445+-+76699+QPS%29
2024-05-09T16:22:56.475648 custom scheduler stable+%2876830+QPS%29
2024-05-09T16:22:56.604233 custom scheduler stable+%2876784+QPS%29
2024-05-09T16:22:57.298767 custom scheduler stable+%2876771+QPS%29
2024-05-09T16:22:58.006630 custom scheduler stable+%2877441+QPS%29
2024-05-09T16:22:58.700159 custom scheduler stable+%2877442+QPS%29
2024-05-09T16:22:59.410424 custom scheduler stable+%2877107+QPS%29
2024-05-09T16:23:00.107783 custom scheduler stable+%2877249+QPS%29
2024-05-09T16:23:00.806447 custom scheduler stable+%2877339+QPS%29
2024-05-09T16:23:01.504125 custom scheduler stable+%2876562+QPS%29
2024-05-09T16:23:02.202380 custom scheduler stable+%2876945+QPS%29
2024-05-09T16:23:02.901537 custom scheduler stable+%2877231+QPS%29
2024-05-09T16:23:03.598035 custom scheduler stable+%2876927+QPS%29
2024-05-09T16:23:04.290025 custom scheduler stable+%2876840+QPS%29
2024-05-09T16:23:04.865355 custom scheduler unstable+%28CURR+49554+-+73298+QPS%29
2024-05-09T16:23:04.928226 custom scheduler stable+%2871191+QPS%29
2024-05-09T16:23:04.990451 custom scheduler stable+%2868910+QPS%29
2024-05-09T16:23:05.678663 custom scheduler stable+%2844688+QPS%29
2024-05-09T16:23:06.368036 custom scheduler stable+%2841109+QPS%29
2024-05-09T16:23:07.067093 custom scheduler stable+%2841282+QPS%29
2024-05-09T16:23:07.758606 custom scheduler stable+%2841249+QPS%29
2024-05-09T16:23:08.447829 custom scheduler stable+%2841408+QPS%29
2024-05-09T16:23:09.139049 custom scheduler stable+%2841249+QPS%29
2024-05-09T16:23:09.828806 custom scheduler stable+%2841179+QPS%29
2024-05-09T16:23:10.518064 custom scheduler stable+%2841277+QPS%29
2024-05-09T16:23:11.207771 custom scheduler stable+%2841452+QPS%29
2024-05-09T16:23:11.896980 custom scheduler stable+%2841042+QPS%29
2024-05-09T16:23:12.589012 custom scheduler stable+%2841123+QPS%29
2024-05-09T16:23:13.279455 custom scheduler stable+%2841704+QPS%29
2024-05-09T16:23:13.970361 custom scheduler stable+%2841463+QPS%29
2024-05-09T16:23:14.669255 custom scheduler stable+%2841709+QPS%29
2024-05-09T16:23:14.794389 custom scheduler unstable+%28CURR+61900+-+42294+QPS%29
2024-05-09T16:23:15.364407 custom scheduler stable+%2853428+QPS%29
2024-05-09T16:23:16.066939 custom scheduler stable+%2860862+QPS%29
2024-05-09T16:23:16.762139 custom scheduler stable+%2860685+QPS%29
2024-05-09T16:23:17.457727 custom scheduler stable+%2861165+QPS%29
2024-05-09T16:23:18.152098 custom scheduler stable+%2860754+QPS%29
2024-05-09T16:23:18.466199 custom scheduler unstable+%28CURR+87705+-+60938+QPS%29
2024-05-09T16:23:18.530254 custom scheduler stable+%2861036+QPS%29
2024-05-09T16:23:18.847232 custom scheduler stable+%2861071+QPS%29
2024-05-09T16:23:19.542272 custom scheduler stable+%2861100+QPS%29
2024-05-09T16:23:20.238843 custom scheduler stable+%2860949+QPS%29
2024-05-09T16:23:20.632687 custom scheduler unstable+%28CURR+92372+-+60784+QPS%29
2024-05-09T16:23:20.696415 custom scheduler stable+%2860858+QPS%29
2024-05-09T16:23:20.950008 custom scheduler stable+%2861384+QPS%29
2024-05-09T16:23:21.649585 custom scheduler stable+%2861088+QPS%29
2024-05-09T16:23:22.346238 custom scheduler stable+%2861113+QPS%29
2024-05-09T16:23:23.039128 custom scheduler stable+%2861049+QPS%29
2024-05-09T16:23:23.736234 custom scheduler stable+%2861103+QPS%29
2024-05-09T16:23:24.426536 custom scheduler stable+%2860817+QPS%29
2024-05-09T16:23:25.121189 custom scheduler stable+%2852866+QPS%29
2024-05-09T16:23:25.810144 custom scheduler stable+%2838799+QPS%29
2024-05-09T16:23:26.498832 custom scheduler stable+%2838840+QPS%29
2024-05-09T16:23:27.194426 custom scheduler stable+%2838817+QPS%29
2024-05-09T16:23:27.882573 custom scheduler stable+%2838745+QPS%29
2024-05-09T16:23:28.575211 custom scheduler stable+%2839097+QPS%29
2024-05-09T16:23:29.266920 custom scheduler stable+%2838769+QPS%29
2024-05-09T16:23:29.956968 custom scheduler stable+%2839078+QPS%29
2024-05-09T16:23:30.653555 custom scheduler stable+%2838676+QPS%29
2024-05-09T16:23:31.341960 custom scheduler stable+%2838729+QPS%29
2024-05-09T16:23:32.029641 custom scheduler stable+%2838760+QPS%29
2024-05-09T16:23:32.720141 custom scheduler stable+%2838806+QPS%29
2024-05-09T16:23:33.409767 custom scheduler stable+%2838723+QPS%29
2024-05-09T16:23:34.099593 custom scheduler stable+%2838989+QPS%29
2024-05-09T16:23:34.793667 custom scheduler unstable+%28CURR+64544+-+40567+QPS%29
2024-05-09T16:23:35.582965 custom scheduler stable+%2885686+QPS%29
2024-05-09T16:23:36.232672 custom scheduler stable+%2897052+QPS%29
2024-05-09T16:23:36.941636 custom scheduler stable+%2898419+QPS%29
2024-05-09T16:23:37.658748 custom scheduler stable+%2897261+QPS%29
2024-05-09T16:23:38.375403 custom scheduler stable+%2897811+QPS%29
2024-05-09T16:23:39.087171 custom scheduler stable+%2897451+QPS%29
2024-05-09T16:23:39.808604 custom scheduler stable+%2898355+QPS%29
2024-05-09T16:23:40.540309 custom scheduler stable+%2896604+QPS%29
2024-05-09T16:23:41.272369 custom scheduler stable+%2896594+QPS%29
2024-05-09T16:23:42.001776 custom scheduler stable+%2898067+QPS%29
2024-05-09T16:23:42.713371 custom scheduler stable+%2898344+QPS%29
2024-05-09T16:23:43.423913 custom scheduler stable+%2897466+QPS%29
2024-05-09T16:23:44.146633 custom scheduler stable+%2897121+QPS%29
2024-05-09T16:23:44.867088 custom scheduler stable+%2895733+QPS%29
2024-05-09T16:23:45.568547 custom scheduler stable+%2883889+QPS%29
2024-05-09T16:23:46.261716 custom scheduler stable+%2880718+QPS%29
2024-05-09T16:23:46.956289 custom scheduler stable+%2880716+QPS%29
2024-05-09T16:23:47.652129 custom scheduler stable+%2880580+QPS%29
2024-05-09T16:23:48.357846 custom scheduler stable+%2880336+QPS%29
2024-05-09T16:23:49.057911 custom scheduler stable+%2880353+QPS%29
2024-05-09T16:23:49.753362 custom scheduler stable+%2880326+QPS%29
2024-05-09T16:23:50.463171 custom scheduler stable+%2879727+QPS%29
2024-05-09T16:23:51.170148 custom scheduler stable+%2880063+QPS%29
2024-05-09T16:23:51.870984 custom scheduler stable+%2880851+QPS%29
2024-05-09T16:23:52.575545 custom scheduler stable+%2880739+QPS%29
2024-05-09T16:23:53.269849 custom scheduler stable+%2880407+QPS%29
2024-05-09T16:23:53.977205 custom scheduler stable+%2879914+QPS%29
2024-05-09T16:23:54.676317 custom scheduler stable+%2879910+QPS%29
2024-05-09T16:23:54.868118 custom scheduler unstable+%28CURR+122153+-+81500+QPS%29
2024-05-09T16:23:54.996062 custom scheduler stable+%2883730+QPS%29
2024-05-09T16:23:55.060103 custom scheduler unstable+%28CURR+125914+-+84970+QPS%29
2024-05-09T16:23:55.188186 custom scheduler stable+%2887418+QPS%29
2024-05-09T16:23:55.377708 custom scheduler stable+%2890907+QPS%29
2024-05-09T16:23:56.078635 custom scheduler stable+%2896810+QPS%29
2024-05-09T16:23:56.776279 custom scheduler stable+%2897773+QPS%29
2024-05-09T16:23:57.484098 custom scheduler stable+%2897825+QPS%29
2024-05-09T16:23:58.182437 custom scheduler stable+%2896925+QPS%29
2024-05-09T16:23:58.886638 custom scheduler stable+%2897039+QPS%29
2024-05-09T16:23:59.583653 custom scheduler stable+%2896356+QPS%29
2024-05-09T16:24:00.293264 custom scheduler stable+%2894918+QPS%29
2024-05-09T16:24:00.995040 custom scheduler stable+%2895421+QPS%29
2024-05-09T16:24:01.705029 custom scheduler stable+%2895718+QPS%29
2024-05-09T16:24:02.405002 custom scheduler stable+%2895033+QPS%29
2024-05-09T16:24:03.109716 custom scheduler stable+%2894666+QPS%29
2024-05-09T16:24:03.839831 custom scheduler stable+%28102920+QPS%29
2024-05-09T16:24:04.566060 custom scheduler stable+%28100740+QPS%29
2024-05-09T16:24:05.269030 custom scheduler stable+%2879282+QPS%29
2024-05-09T16:24:05.959042 custom scheduler stable+%2857644+QPS%29
2024-05-09T16:24:06.650121 custom scheduler stable+%2858077+QPS%29
2024-05-09T16:24:07.347636 custom scheduler stable+%2857847+QPS%29
2024-05-09T16:24:08.045448 custom scheduler stable+%2857917+QPS%29
2024-05-09T16:24:08.740876 custom scheduler stable+%2858141+QPS%29
2024-05-09T16:24:09.436299 custom scheduler stable+%2858238+QPS%29
2024-05-09T16:24:10.133814 custom scheduler stable+%2857789+QPS%29
2024-05-09T16:24:10.832660 custom scheduler stable+%2858118+QPS%29
2024-05-09T16:24:11.526921 custom scheduler stable+%2858193+QPS%29
2024-05-09T16:24:12.219767 custom scheduler stable+%2857959+QPS%29
2024-05-09T16:24:12.920245 custom scheduler stable+%2858267+QPS%29
2024-05-09T16:24:13.610815 custom scheduler stable+%2858355+QPS%29
2024-05-09T16:24:14.302742 custom scheduler stable+%2858038+QPS%29
2024-05-09T16:24:14.997364 custom scheduler stable+%2855315+QPS%29
2024-05-09T16:24:15.688712 custom scheduler stable+%2847168+QPS%29
2024-05-09T16:24:16.378633 custom scheduler stable+%2846078+QPS%29
2024-05-09T16:24:17.076349 custom scheduler stable+%2846231+QPS%29
2024-05-09T16:24:17.768986 custom scheduler stable+%2846267+QPS%29
2024-05-09T16:24:18.459719 custom scheduler stable+%2845975+QPS%29
2024-05-09T16:24:19.147440 custom scheduler stable+%2846217+QPS%29
2024-05-09T16:24:19.841192 custom scheduler stable+%2846720+QPS%29
2024-05-09T16:24:20.531781 custom scheduler stable+%2846082+QPS%29
2024-05-09T16:24:21.226948 custom scheduler stable+%2845775+QPS%29
2024-05-09T16:24:21.923206 custom scheduler stable+%2845849+QPS%29
2024-05-09T16:24:22.613262 custom scheduler stable+%2846494+QPS%29
2024-05-09T16:24:23.306964 custom scheduler stable+%2846425+QPS%29
2024-05-09T16:24:24.000128 custom scheduler stable+%2846357+QPS%29
2024-05-09T16:24:24.690727 custom scheduler stable+%2845973+QPS%29
2024-05-09T16:24:24.817467 custom scheduler unstable+%28CURR+69529+-+46329+QPS%29
2024-05-09T16:24:25.261074 custom scheduler stable+%2852645+QPS%29
2024-05-09T16:24:25.324220 custom scheduler unstable+%28CURR+76430+-+53423+QPS%29
2024-05-09T16:24:25.387412 custom scheduler stable+%2854242+QPS%29
2024-05-09T16:24:26.082207 custom scheduler stable+%2860179+QPS%29
2024-05-09T16:24:26.778150 custom scheduler stable+%2859767+QPS%29
2024-05-09T16:24:27.486464 custom scheduler stable+%2860106+QPS%29
2024-05-09T16:24:28.181017 custom scheduler stable+%2860639+QPS%29
2024-05-09T16:24:28.872775 custom scheduler stable+%2859740+QPS%29
2024-05-09T16:24:29.569708 custom scheduler stable+%2859932+QPS%29
2024-05-09T16:24:30.268429 custom scheduler stable+%2860241+QPS%29
2024-05-09T16:24:30.968169 custom scheduler stable+%2860302+QPS%29
2024-05-09T16:24:31.659145 custom scheduler stable+%2859783+QPS%29
2024-05-09T16:24:32.362865 custom scheduler stable+%2860030+QPS%29
2024-05-09T16:24:33.055764 custom scheduler stable+%2859813+QPS%29
2024-05-09T16:24:33.747085 custom scheduler stable+%2860054+QPS%29
2024-05-09T16:24:34.444439 custom scheduler stable+%2860057+QPS%29
2024-05-09T16:24:34.464324 end canneal
2024-05-09T16:24:34.464493 custom memcached Some+jobs+are+done%3A+%28high%2C+1%29%2C+%28low%2C+0%29
2024-05-09T16:24:34.846270 custom scheduler unstable+%28CURR+24361+-+56549+QPS%29
2024-05-09T16:24:34.871957 start ferret [2,3] 3
2024-05-09T16:24:35.409493 custom scheduler stable+%2835116+QPS%29
2024-05-09T16:24:36.041549 custom scheduler stable+%2820361+QPS%29
2024-05-09T16:24:36.050083 update_cores memcached [0]
2024-05-09T16:24:36.733933 custom scheduler stable+%2820357+QPS%29
2024-05-09T16:24:37.421544 custom scheduler stable+%2820200+QPS%29
2024-05-09T16:24:38.112310 custom scheduler stable+%2820083+QPS%29
2024-05-09T16:24:38.801703 custom scheduler stable+%2820379+QPS%29
2024-05-09T16:24:39.488851 custom scheduler stable+%2820481+QPS%29
2024-05-09T16:24:40.172382 custom scheduler stable+%2820232+QPS%29
2024-05-09T16:24:40.855354 custom scheduler stable+%2820261+QPS%29
2024-05-09T16:24:41.540186 custom scheduler stable+%2820275+QPS%29
2024-05-09T16:24:42.227380 custom scheduler stable+%2820168+QPS%29
2024-05-09T16:24:42.914913 custom scheduler stable+%2820021+QPS%29
2024-05-09T16:24:43.600999 custom scheduler stable+%2819936+QPS%29
2024-05-09T16:24:44.288334 custom scheduler stable+%2820048+QPS%29
2024-05-09T16:24:44.791058 custom scheduler unstable+%28CURR+43791+-+21336+QPS%29
2024-05-09T16:24:44.793957 update_cores memcached [0,1]
2024-05-09T16:24:45.628871 custom scheduler stable+%2885088+QPS%29
2024-05-09T16:24:45.693324 custom scheduler unstable+%28CURR+140423+-+90751+QPS%29
2024-05-09T16:24:45.756656 custom scheduler stable+%2895480+QPS%29
2024-05-09T16:24:46.272560 custom scheduler stable+%2896876+QPS%29
2024-05-09T16:24:46.966791 custom scheduler stable+%2897172+QPS%29
2024-05-09T16:24:47.669735 custom scheduler stable+%2895995+QPS%29
2024-05-09T16:24:48.368277 custom scheduler stable+%2896911+QPS%29
2024-05-09T16:24:49.072704 custom scheduler stable+%2898215+QPS%29
2024-05-09T16:24:49.765965 custom scheduler stable+%2897578+QPS%29
2024-05-09T16:24:50.479574 custom scheduler stable+%2896807+QPS%29
2024-05-09T16:24:51.177484 custom scheduler stable+%2897423+QPS%29
2024-05-09T16:24:51.756929 custom scheduler unstable+%28CURR+141362+-+98235+QPS%29
2024-05-09T16:24:51.820957 custom scheduler stable+%2898463+QPS%29
2024-05-09T16:24:51.883906 custom scheduler stable+%2898884+QPS%29
2024-05-09T16:24:52.579564 custom scheduler stable+%2898985+QPS%29
2024-05-09T16:24:53.284993 custom scheduler stable+%2896770+QPS%29
2024-05-09T16:24:53.983225 custom scheduler stable+%2897233+QPS%29
2024-05-09T16:24:54.684980 custom scheduler stable+%2898393+QPS%29
2024-05-09T16:24:55.397647 custom scheduler stable+%2882411+QPS%29
2024-05-09T16:24:56.094287 custom scheduler stable+%2873404+QPS%29
2024-05-09T16:24:56.790743 custom scheduler stable+%2873449+QPS%29
2024-05-09T16:24:57.489524 custom scheduler stable+%2873236+QPS%29
2024-05-09T16:24:58.192214 custom scheduler stable+%2872935+QPS%29
2024-05-09T16:24:58.887090 custom scheduler stable+%2873341+QPS%29
2024-05-09T16:24:59.397406 custom scheduler unstable+%28CURR+108143+-+72981+QPS%29
2024-05-09T16:24:59.460115 custom scheduler stable+%2872901+QPS%29
2024-05-09T16:24:59.585613 custom scheduler stable+%2872897+QPS%29
2024-05-09T16:25:00.286454 custom scheduler stable+%2873124+QPS%29
2024-05-09T16:25:00.983068 custom scheduler stable+%2873374+QPS%29
2024-05-09T16:25:01.681017 custom scheduler stable+%2873335+QPS%29
2024-05-09T16:25:02.384840 custom scheduler stable+%2872780+QPS%29
2024-05-09T16:25:02.449367 custom scheduler unstable+%28CURR+106234+-+73509+QPS%29
2024-05-09T16:25:02.512119 custom scheduler stable+%2873594+QPS%29
2024-05-09T16:25:03.146189 custom scheduler stable+%2873099+QPS%29
2024-05-09T16:25:03.853125 custom scheduler stable+%2873110+QPS%29
2024-05-09T16:25:04.556974 custom scheduler stable+%2873404+QPS%29
2024-05-09T16:25:04.939601 custom scheduler unstable+%28CURR+108902+-+75004+QPS%29
2024-05-09T16:25:05.002461 custom scheduler stable+%2876138+QPS%29
2024-05-09T16:25:05.258878 custom scheduler stable+%2877997+QPS%29
2024-05-09T16:25:05.963842 custom scheduler stable+%2882681+QPS%29
2024-05-09T16:25:06.667454 custom scheduler stable+%2883246+QPS%29
2024-05-09T16:25:07.370085 custom scheduler stable+%2882954+QPS%29
2024-05-09T16:25:08.066100 custom scheduler stable+%2882460+QPS%29
2024-05-09T16:25:08.781718 custom scheduler stable+%2883273+QPS%29
2024-05-09T16:25:09.482923 custom scheduler stable+%2884206+QPS%29
2024-05-09T16:25:10.068647 custom scheduler unstable+%28CURR+121129+-+83178+QPS%29
2024-05-09T16:25:10.132274 custom scheduler stable+%2883168+QPS%29
2024-05-09T16:25:10.196728 custom scheduler stable+%2883096+QPS%29
2024-05-09T16:25:10.897769 custom scheduler stable+%2882839+QPS%29
2024-05-09T16:25:11.598709 custom scheduler stable+%2882523+QPS%29
2024-05-09T16:25:12.292168 custom scheduler stable+%2882050+QPS%29
2024-05-09T16:25:12.992052 custom scheduler stable+%2881895+QPS%29
2024-05-09T16:25:13.694899 custom scheduler stable+%2882838+QPS%29
2024-05-09T16:25:14.403465 custom scheduler stable+%2883016+QPS%29
2024-05-09T16:25:14.538818 custom scheduler unstable+%28CURR+119100+-+82965+QPS%29
2024-05-09T16:25:14.602332 custom scheduler stable+%2883071+QPS%29
2024-05-09T16:25:15.108354 custom scheduler stable+%2871879+QPS%29
2024-05-09T16:25:15.796359 custom scheduler stable+%2850605+QPS%29
2024-05-09T16:25:16.488695 custom scheduler stable+%2850757+QPS%29
2024-05-09T16:25:17.180470 custom scheduler stable+%2850089+QPS%29
2024-05-09T16:25:17.871946 custom scheduler stable+%2849901+QPS%29
2024-05-09T16:25:18.562421 custom scheduler stable+%2850351+QPS%29
2024-05-09T16:25:19.256426 custom scheduler stable+%2850242+QPS%29
2024-05-09T16:25:19.947261 custom scheduler stable+%2850379+QPS%29
2024-05-09T16:25:20.636162 custom scheduler stable+%2850589+QPS%29
2024-05-09T16:25:21.326109 custom scheduler stable+%2850742+QPS%29
2024-05-09T16:25:22.015818 custom scheduler stable+%2850744+QPS%29
2024-05-09T16:25:22.708089 custom scheduler stable+%2850386+QPS%29
2024-05-09T16:25:23.400847 custom scheduler stable+%2850416+QPS%29
2024-05-09T16:25:24.093345 custom scheduler stable+%2850305+QPS%29
2024-05-09T16:25:24.783664 custom scheduler stable+%2851187+QPS%29
2024-05-09T16:25:24.847511 custom scheduler unstable+%28CURR+120671+-+53984+QPS%29
2024-05-09T16:25:25.301060 custom scheduler stable+%2874554+QPS%29
2024-05-09T16:25:25.364358 custom scheduler unstable+%28CURR+124326+-+77571+QPS%29
2024-05-09T16:25:25.490779 custom scheduler stable+%2884102+QPS%29
2024-05-09T16:25:25.553524 custom scheduler unstable+%28CURR+125241+-+87294+QPS%29
2024-05-09T16:25:25.616356 custom scheduler stable+%2890281+QPS%29
2024-05-09T16:25:25.934969 custom scheduler stable+%2898704+QPS%29
2024-05-09T16:25:26.638684 custom scheduler stable+%2898594+QPS%29
2024-05-09T16:25:27.338515 custom scheduler stable+%2897643+QPS%29
2024-05-09T16:25:28.036330 custom scheduler stable+%2896496+QPS%29
2024-05-09T16:25:28.733727 custom scheduler stable+%2899568+QPS%29
2024-05-09T16:25:29.426807 custom scheduler stable+%2899090+QPS%29
2024-05-09T16:25:30.136624 custom scheduler stable+%2896463+QPS%29
2024-05-09T16:25:30.831730 custom scheduler stable+%2897079+QPS%29
2024-05-09T16:25:31.529194 custom scheduler stable+%2898813+QPS%29
2024-05-09T16:25:32.228617 custom scheduler stable+%2899525+QPS%29
2024-05-09T16:25:32.933026 custom scheduler stable+%2898158+QPS%29
2024-05-09T16:25:33.631468 custom scheduler stable+%2897766+QPS%29
2024-05-09T16:25:34.334805 custom scheduler stable+%2897872+QPS%29
2024-05-09T16:25:35.038117 custom scheduler stable+%2891070+QPS%29
2024-05-09T16:25:35.476773 custom scheduler unstable+%28CURR+49279+-+72449+QPS%29
2024-05-09T16:25:35.539138 custom scheduler stable+%2868660+QPS%29
2024-05-09T16:25:35.726339 custom scheduler stable+%2858338+QPS%29
2024-05-09T16:25:36.413807 custom scheduler stable+%2841019+QPS%29
2024-05-09T16:25:37.104501 custom scheduler stable+%2841193+QPS%29
2024-05-09T16:25:37.792497 custom scheduler stable+%2841006+QPS%29
2024-05-09T16:25:38.483869 custom scheduler stable+%2840547+QPS%29
2024-05-09T16:25:39.176183 custom scheduler stable+%2840721+QPS%29
2024-05-09T16:25:39.866062 custom scheduler stable+%2840819+QPS%29
2024-05-09T16:25:40.569468 custom scheduler stable+%2841063+QPS%29
2024-05-09T16:25:41.258522 custom scheduler stable+%2840968+QPS%29
2024-05-09T16:25:41.948489 custom scheduler stable+%2841063+QPS%29
2024-05-09T16:25:42.636082 custom scheduler stable+%2840966+QPS%29
2024-05-09T16:25:43.324467 custom scheduler stable+%2841006+QPS%29
2024-05-09T16:25:44.015752 custom scheduler stable+%2840908+QPS%29
2024-05-09T16:25:44.702716 custom scheduler stable+%2841097+QPS%29
2024-05-09T16:25:44.828548 custom scheduler unstable+%28CURR+69912+-+42236+QPS%29
2024-05-09T16:25:45.337448 custom scheduler stable+%2849703+QPS%29
2024-05-09T16:25:45.400693 custom scheduler stable+%2850629+QPS%29
2024-05-09T16:25:46.092255 custom scheduler stable+%2856527+QPS%29
2024-05-09T16:25:46.790401 custom scheduler stable+%2856568+QPS%29
2024-05-09T16:25:47.480824 custom scheduler stable+%2856728+QPS%29
2024-05-09T16:25:48.173278 custom scheduler stable+%2856925+QPS%29
2024-05-09T16:25:48.868597 custom scheduler stable+%2857238+QPS%29
2024-05-09T16:25:49.557531 custom scheduler stable+%2857190+QPS%29
2024-05-09T16:25:50.248243 custom scheduler stable+%2856741+QPS%29
2024-05-09T16:25:50.939248 custom scheduler stable+%2856887+QPS%29
2024-05-09T16:25:51.631575 custom scheduler stable+%2856757+QPS%29
2024-05-09T16:25:52.324801 custom scheduler stable+%2856573+QPS%29
2024-05-09T16:25:53.017419 custom scheduler stable+%2856973+QPS%29
2024-05-09T16:25:53.709947 custom scheduler stable+%2856818+QPS%29
2024-05-09T16:25:54.401328 custom scheduler stable+%2856664+QPS%29
2024-05-09T16:25:54.840158 custom scheduler unstable+%28CURR+36833+-+54640+QPS%29
2024-05-09T16:25:54.965020 custom scheduler stable+%2851434+QPS%29
2024-05-09T16:25:55.089397 custom scheduler stable+%2848086+QPS%29
2024-05-09T16:25:55.773570 custom scheduler stable+%2829259+QPS%29
2024-05-09T16:25:55.795279 update_cores memcached [0]
2024-05-09T16:25:56.463229 custom scheduler stable+%2828729+QPS%29
2024-05-09T16:25:57.151657 custom scheduler stable+%2828678+QPS%29
