Random waveform, supplied seed
Total number of intervals = 780 (7434, 67201, 85927, 63953, 31595, 87879, 7287, 62295, 6561, 22532, 60653, 59076, 60154, 22964, 8172, 27652, 37594, 24367, 33771, 84944, 85666, 51918, 34406, 28664, 38289, 20658, 13840, 93419, 98284, 71313, 42089, 46458, 30755, 42889, 93552, 65694, 29574, 51355, 67361, 16287, 81508, 87619, 99068, 51267, 11822, 97494, 97350, 55460, 85984, 82043, 52873, 13911, 49984, 9274, 27187, 18735, 86505, 93039, 75999, 32324, 84255, 81759, 37291, 53818, 30297, 31569, 38927, 10652, 98119, 48176, 34929, 69735, 20753, 84642, 42333, 61587, 77998, 97625, 23781, 66723, 31016, 47394, 95335, 5252, 65908, 16889, 42912, 99898, 26385, 22616, 50605, 90283, 26273, 48521, 34058, 75648, 19482, 15054, 75754, 5187, 17656, 96343, 36665, 85269, 31525, 61798, 12253, 25710, 79937, 7271, 85861, 91467, 72217, 31080, 76878, 84584, 12492, 57106, 96245, 6791, 90728, 5151, 82969, 42635, 99337, 95192, 69200, 49459, 29055, 64324, 5705, 84816, 23714, 74116, 19948, 44213, 19454, 7190, 47657, 44399, 6481, 5807, 83137, 9580, 37385, 33706, 35204, 50438, 48878, 42682, 27416, 64424, 64364, 5481, 26227, 26586, 86286, 24452, 26832, 29795, 46224, 84587, 63389, 46953, 90536, 12508, 38491, 97806, 11813, 39665, 53571, 63215, 78767, 8615, 67903, 16398, 53434, 38068, 9130, 69227, 37496, 83925, 51037, 33690, 51474, 73708, 98618, 81977, 91567, 48236, 91726, 52458, 70467, 71151, 65016, 42057, 78821, 60720, 39911, 10628, 73736, 7334, 91868, 76670, 10405, 26019, 55530, 29615, 66057, 55281, 21177, 88239, 70227, 23421, 97104, 6235, 58045, 23729, 40897, 53312, 87262, 81836, 92274, 47252, 75747, 80994, 98224, 7737, 37514, 10640, 90490, 92514, 89245, 73823, 46565, 21419, 66915, 31667, 72255, 99535, 9226, 67844, 71413, 97328, 55113, 53743, 15253, 90605, 25767, 93458, 95080, 88399, 95681, 33003, 98809, 64610, 51183, 20194, 7602, 46677, 5577, 23035, 57516, 62851, 38431, 25729, 19443, 19461, 42341, 5691, 40223, 29941, 41162, 43863, 20318, 93421, 48578, 40595, 17677, 78948, 9703, 9686, 7968, 15830, 8192, 79410, 76582, 54634, 72177, 15101, 8167, 44130, 53047, 97171, 81360, 77277, 38294, 11165, 74155, 12255, 52404, 17057, 6005, 85707, 79742, 58322, 26212, 69487, 29507, 51412, 67374, 55125, 53048, 12192, 36138, 60799, 36368, 39729, 95693, 40999, 65037, 12633, 50117, 62765, 12379, 49369, 39111, 52692, 24539, 61591, 47864, 16479, 75268, 8714, 13002, 77147, 43518, 27206, 55859, 37448, 45026, 99974, 64632, 49061, 80418, 16471, 35694, 13935, 79838, 48842, 17708, 31401, 62091, 87121, 81929, 42013, 90709, 67578, 58116, 68886, 93119, 95079, 77456, 15723, 9867, 8176, 89745, 11058, 81413, 21659, 27181, 17420, 23028, 33694, 32735, 57645, 45216, 57659, 85443, 14390, 31520, 67089, 16537, 18930, 46784, 93102, 89799, 66551, 93104, 43768, 54006, 64618, 86482, 77459, 61365, 52346, 87286, 17384, 98165, 63330, 5866, 37693, 75360, 34753, 59823, 68266, 39383, 65072, 33192, 51847, 62362, 84073, 64213, 27059, 54703, 98366, 29565, 75000, 62235, 47788, 68928, 36478, 76067, 47020, 81656, 16396, 21661, 50156, 54102, 65670, 17584, 30347, 21534, 10216, 80544, 45508, 21591, 15435, 14502, 16369, 42077, 38334, 17694, 75056, 53845, 13319, 77808, 44423, 25669, 66463, 35396, 33885, 11712, 51485, 59378, 94757, 71707, 6184, 52631, 31188, 92326, 78268, 78655, 29798, 96196, 39289, 13806, 86543, 67095, 15164, 21544, 80587, 90870, 18274, 33727, 11433, 17009, 61531, 77691, 75329, 79936, 74872, 7464, 12219, 19906, 18108, 6498, 5794, 54376, 12545, 86110, 9730, 82140, 78511, 68231, 11420, 89777, 75189, 96119, 69998, 79345, 21991, 99920, 15067, 96201, 28442, 23738, 9437, 97039, 39843, 11616, 56350, 24650, 33825, 54193, 76287, 30507, 43736, 81903, 80570, 90992, 78961, 37791, 97764, 71081, 32361, 41597, 36321, 97570, 50500, 32308, 14115, 64826, 67795, 92688, 74427, 31361, 50686, 26859, 15666, 97479, 40641, 35398, 68885, 82658, 37588, 19382, 39597, 57154, 52183, 7024, 16027, 79406, 98199, 75565, 48872, 37140, 91170, 18318, 24202, 7149, 28608, 59337, 71066, 68555, 47586, 81864, 84384, 73197, 58808, 8661, 67893, 27081, 38973, 25147, 30015, 43619, 98527, 67442, 59250, 31042, 23168, 12188, 68103, 44810, 85198, 64988, 38245, 39413, 9583, 89844, 70336, 56324, 64001, 79935, 64293, 40603, 58949, 7297, 42332, 47325, 63001, 95603, 40233, 15311, 23880, 8459, 96950, 75208, 39389, 79892, 95654, 45055, 10973, 70015, 78241, 91472, 57947, 79016, 18117, 55130, 50438, 38809, 15631, 83728, 60616, 89642, 86682, 18798, 8916, 83253, 61390, 85247, 35826, 52616, 67912, 65530, 27950, 23562, 83872, 18090, 80935, 50284, 13437, 61010, 65969, 98525, 40014, 30989, 76195, 9419, 83382, 50487, 99073, 24343, 11299, 49053, 38640, 33282, 44180, 38929, 42429, 53509, 77120, 66346, 57710, 83337, 41488, 8265, 70185, 75176, 71811, 52045, 63492, 79305, 27434, 76065, 91823, 65659, 20183, 8397, 14212, 83901, 31621, 56730, 55549, 60016, 77359, 84857, 34274, 93817, 51283, 81228, 48280, 64296, 89835, 12545, 92345, 99448, 58449, 57739, 92294, 8834, 39340, 6847, 86653, 12989, 47510, 51089, 66139, 99350, 27400, 79376, 79562, 61622, 91360, 84701, 70509, 17321, 78722, 6275, 64585, 9575, 42440, 54234, 96591, 31465, 94808, 81865, 6282, 96809, 75508, 55540, 10663, 84006, 83175, 85153, 72310, 79113, 18032, 57218, 91097, 24182, 55787, 76268, 90804, 45083, 8053, 19821, 10566, 77802, 29156, 53062, 61968, 25153, 29596, 36211, 56063, 56353, 89677, 11860, 75005, 48350, 96204, 71725, 18626, 60873, 47905, 31640, 90774, 10192, 62085, 83520, 92971, 80033, 6417, 74495, 32228, 85817, 31895)
Average QPS expected = 51562
Timestamp start: 1715803750751
Timestamp end: 1715804532495

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      347.9   219.2    74.4   126.1   144.9   315.2   397.3   446.2   482.3   528.5   584.6   668.7   931.0  1827.1  5678.0  63744.0    63330
read      395.9  1223.7    86.8   145.9   176.0   292.2   330.8   352.1   368.5   391.9   425.7   508.6  3540.7 28076.1 34356.8   5914.0     5866
read      365.9   345.7    74.4   122.2   140.9   319.7   403.9   459.7   503.0   550.2   609.9   712.3  1248.5  2161.6 13595.5  37109.0    37693
read      344.3   230.3    68.9   124.6   144.0   305.2   386.3   436.0   475.7   524.9   582.6   672.8   980.6  2234.0  5029.3  75249.0    75360
read      351.9   264.7    74.4   123.9   141.6   322.3   402.2   451.9   488.8   532.3   582.8   656.3   883.9  2048.8  7492.5  34705.0    34753
read      358.4   336.9    74.4   124.8   144.5   319.4   402.1   450.9   489.1   536.0   591.5   684.9  1015.4  2951.1 12928.2  59880.0    59823
read      336.4   230.0    74.4   123.2   142.9   304.2   382.9   431.4   468.4   512.9   567.0   643.9   849.4  1974.8  6553.0  68222.0    68266
read      337.5   223.7    68.9   119.6   138.5   307.9   387.7   435.8   472.2   518.1   569.5   638.2   845.5  2044.6  7553.4  39715.0    39383
read      334.8   200.7    68.9   122.3   141.6   303.2   382.7   428.2   463.2   507.0   565.3   642.4   857.1  1736.9  5434.9  65450.0    65072
read      366.8   632.0    68.9   118.7   136.7   305.1   389.5   437.5   472.1   515.3   570.9   663.5  1217.6 11251.3 23309.9  33368.0    33192
read      336.6   190.6    74.4   123.0   142.3   308.7   388.0   434.3   468.2   513.2   567.1   642.8   848.9  1394.0  4218.6  51947.0    51847
read      374.6   326.1    74.4   130.9   151.6   330.4   415.0   465.7   505.0   555.2   620.3   726.0  1196.2  2558.0 14821.0  62187.0    62362
read      385.8   259.5    74.4   135.7   159.5   339.8   423.8   473.5   513.3   567.0   641.3   771.9  1293.1  2520.4  4203.1  83853.0    84073
read      364.9   431.4    74.4   128.9   149.1   321.1   403.2   451.5   488.7   535.9   591.5   685.9  1014.1  5778.6 12718.5  64124.0    64213
read      337.4   274.8    80.4   121.5   139.7   308.6   381.9   424.4   457.7   498.7   548.3   627.7   926.2  1837.1 12112.4  26795.0    27059
read      355.9   256.2    74.4   125.5   145.2   317.7   398.9   447.0   483.9   530.3   588.8   684.7  1075.6  2223.0  8633.2  54826.0    54703
read      351.8   212.0    74.4   131.6   155.0   313.9   391.6   440.7   478.3   528.2   592.2   692.3   960.8  1573.9  5022.2  98440.0    98366
read      338.3   287.1    74.4   119.4   137.1   310.3   386.6   432.8   468.0   509.0   554.0   625.6   865.7  2096.8 10291.8  29527.0    29565
read      353.7   280.3    68.9   127.8   148.5   315.1   395.1   444.7   485.2   534.6   595.7   690.9   958.6  1877.5 10939.7  74884.0    75000
read      338.8   255.7    74.4   122.8   141.5   303.1   380.5   426.2   462.1   506.5   563.3   642.9   922.2  3062.6  7778.7  61957.0    62235
read      337.6   213.8    68.9   120.3   138.9   308.9   384.7   432.3   468.6   511.2   564.8   641.4   919.8  1680.5  6777.2  47771.0    47788
read      338.5   263.7    68.9   122.1   141.1   302.9   380.0   427.2   463.6   508.8   566.5   651.9   920.6  2262.5  9524.1  68793.0    68928
read      341.2   245.3    74.4   118.4   136.0   308.4   390.1   438.2   475.4   521.6   571.7   643.0   909.8  2868.2  5315.4  36372.0    36478
read      365.1   660.7    74.4   123.6   143.6   306.8   386.9   435.7   474.3   525.6   584.5   676.3   980.0  9674.2 32218.7  76340.0    76067
read      351.6   261.3    68.9   121.4   140.6   315.7   399.7   450.5   491.7   539.5   595.2   684.5   967.8  1580.9 10073.1  47104.0    47020
read      342.3   224.4    68.9   125.9   145.4   303.4   380.7   429.5   468.1   520.1   581.5   670.5   940.9  2293.1  4733.4  81337.0    81656
read      332.5   244.6    80.4   124.9   142.9   319.3   390.3   425.8   450.6   479.4   517.6   573.3   752.7  1775.6  8576.1  16579.0    16396
read      404.8   406.1    74.4   123.6   143.1   338.5   445.9   513.9   571.0   638.4   730.1   856.2  1182.7  3892.3 11889.6  21568.0    21661
read      363.8   248.8    80.4   128.3   148.1   327.9   411.0   460.2   498.7   545.2   601.9   692.4  1078.0  1951.4  8142.7  49891.0    50156
read      380.8   468.3    80.4   129.3   150.1   333.7   417.2   466.5   504.7   549.9   609.2   704.2  1177.5  6712.7 11844.4  53885.0    54102
read      359.6   261.9    74.4   127.9   147.6   323.3   407.2   459.6   499.1   547.1   604.6   693.9   991.2  1861.6  9873.0  65003.0    65670
read      328.9   258.2    80.4   122.8   140.8   312.3   385.0   422.2   447.8   476.9   515.2   572.5   806.3  1970.3 14234.6  17441.0    17584
read      410.4   402.8    74.4   122.7   141.9   321.8   427.3   501.1   559.0   639.0   762.0   970.0  1435.1  5000.8 12433.0  30187.0    30347
read      341.5   278.6    80.4   120.5   137.2   309.6   391.9   439.3   471.0   511.1   559.5   637.9   881.6  2114.0 10133.1  21579.0    21534
read      373.2   466.4    86.8   128.4   150.2   329.3   397.5   437.4   464.9   499.7   545.0   640.3  1158.5  4361.9 18934.8  10304.0    10216
read      362.2   247.3    74.4   129.5   150.0   322.6   404.7   455.2   494.7   544.2   609.9   707.9  1065.0  2028.2  7843.5  79613.0    80544
read      369.7   590.1    68.9   125.0   144.4   322.6   398.1   441.7   477.0   522.3   576.6   662.3  1012.1  8675.3 30693.6  45590.0    45508
read      331.2   211.6    74.4   121.8   139.0   308.4   386.4   429.6   459.5   493.9   537.5   599.7   806.0  1607.7  6609.6  21385.0    21591
read      385.4   413.6    80.4   124.1   144.6   343.9   427.0   480.0   522.6   570.2   627.3   728.6  1160.2  3625.3 13756.5  15591.0    15435
read      353.5   243.2    80.4   127.7   145.9   325.2   394.0   433.3   463.4   504.4   555.6   646.7  1148.5  2949.2  5880.8  14590.0    14502
read      388.4   338.9    74.4   119.8   139.9   346.8   437.4   492.7   532.7   578.5   634.9   733.1  1197.6  4598.1  8091.7  16293.0    16369
read      336.9   203.7    68.9   122.1   140.4   304.8   383.4   433.4   471.1   516.9   567.7   641.6   847.3  1875.9  4589.0  41866.0    42077
read      344.8   251.1    74.4   121.3   139.5   306.0   385.4   436.7   477.1   525.8   578.5   657.9  1014.0  2336.2  9192.1  38571.0    38334
read      344.6   242.6    80.4   125.6   144.8   318.6   389.4   429.6   458.0   491.7   535.1   613.6   952.2  3009.6  6582.6  17649.0    17694
read      458.2   438.6    74.4   137.5   163.1   361.8   456.1   518.3   569.2   638.3   758.5  1245.9  1963.3  4987.7  9151.7  74860.0    75056
read      345.4   275.3    74.4   123.5   141.4   313.8   391.2   435.8   469.7   513.8   569.7   661.6   966.5  1750.0 13451.9  53302.0    53845
read      335.2   323.6    80.4   125.7   144.6   312.6   371.4   401.2   423.5   449.6   485.5   547.7   938.6  3485.4  8577.4  13269.0    13319
read      588.4   620.0    74.4   149.9   185.0   397.7   530.3   631.8   726.0   944.7  1458.8  1742.5  2435.8  8817.1 15210.0  77594.0    77808
read      344.5   242.8    74.4   123.5   142.4   315.5   393.4   440.2   475.4   521.9   575.2   655.7   873.0  1569.7  5783.7  44486.0    44423
read      335.6   231.4    80.4   121.0   138.0   307.0   386.2   430.8   462.0   500.7   548.0   622.1   891.9  2630.3  8024.9  25686.0    25669
read      362.5   513.9    74.4   127.4   146.7   315.9   399.6   448.2   484.3   529.3   584.5   674.6   966.4  7469.1 28874.7  66722.0    66463
read      343.9   340.9    74.4   120.4   138.2   302.1   380.5   431.4   468.4   511.9   565.4   650.3   996.9  4981.8 14120.0  35406.0    35396
read      341.8   257.6    74.4   122.3   139.9   308.7   387.3   435.9   473.4   519.0   568.5   642.0   931.4  2106.3  8486.1  34017.0    33885
read      336.7   419.3    86.8   129.3   149.0   317.2   371.1   400.8   421.4   445.6   482.3   545.7   853.1  7025.5 15003.3  11660.0    11712
read      409.6   568.7    74.4   124.5   144.2   311.4   401.8   460.0   509.6   578.7   690.1  1060.1  1754.9  8809.2 28553.2  51004.0    51485
read      368.6   336.1    68.9   126.5   146.2   317.3   399.3   448.9   489.0   538.7   600.5   708.9  1333.7  4329.2  9324.1  59278.0    59378
read      343.4   233.6    68.9   128.4   149.0   306.3   381.9   429.1   466.4   512.7   574.3   668.1   916.0  1852.4  7045.6  95156.0    94757
read      333.4   223.6    68.9   123.8   142.7   300.5   379.0   424.2   458.6   501.6   554.2   634.4   900.9  2119.3  4375.2  71356.0    71707
read      316.4   546.5    80.4   137.3   164.5   277.2   314.3   335.7   350.9   368.9   396.4   451.7   742.9  9469.3 15513.8   6276.0     6184
read      326.7   226.2    68.9   120.7   139.4   301.6   375.5   418.9   451.2   490.5   539.8   606.4   787.1  1606.3 10614.3  52381.0    52631
read      333.4   203.4    74.4   122.3   140.1   309.2   381.7   427.7   462.0   506.3   555.4   623.2   803.2  1438.2  8329.1  31249.0    31188
read      364.9   224.2    74.4   135.7   158.9   329.3   410.6   460.2   499.4   546.1   607.3   704.1   941.0  1641.1  5899.1  91883.0    92326
read      374.3   283.3    74.4   131.6   153.7   331.4   419.5   470.1   510.5   558.4   622.5   735.2  1036.9  3381.4  5524.4  78765.0    78268
read      354.5   255.6    74.4   128.9   148.8   315.7   395.7   444.4   482.7   531.0   592.6   688.0   984.6  2347.5  8495.6  79052.0    78655
read      340.6   266.1    74.4   122.6   140.6   309.0   391.3   441.5   473.8   516.6   567.7   638.7   877.1  1544.1 15368.0  29945.0    29798
read      405.5   311.5    74.4   140.4   167.2   357.4   457.4   508.9   546.6   589.3   653.6   819.7  1160.0  3883.1  5531.7  96374.0    96196
read      349.0   412.4    74.4   122.8   141.8   311.2   390.9   439.1   474.0   515.9   568.1   645.9   870.9  2514.2 19642.2  39358.0    39289
read      316.5   160.0    80.4   124.6   142.5   308.8   368.7   400.1   423.5   450.8   486.0   541.7   676.9  1552.7  2906.5  13891.0    13806
read      466.9   395.7    74.4   138.5   165.5   393.7   526.3   602.0   658.4   724.4   822.7  1011.7  1509.0  2512.9 14314.0  86730.0    86543
read      367.0   250.6    74.4   128.1   149.3   328.9   414.8   465.8   505.6   552.4   617.5   726.4  1013.1  2306.2  8413.3  67370.0    67095
read      317.9   169.4    74.4   123.5   141.5   310.7   373.4   406.3   429.6   456.3   491.0   544.0   668.2  1566.9  4314.5  15086.0    15164
read      324.3   249.4    74.4   120.1   137.8   302.2   373.6   413.3   442.0   473.6   519.6   586.8   789.6  1691.1  7790.7  21558.0    21544
read      354.6   234.2    74.4   129.0   150.1   319.8   398.6   447.5   485.5   534.3   597.2   693.7   935.3  1744.0  5530.1  80225.0    80587
read      345.0   282.2    74.4   126.3   147.2   300.2   378.6   426.9   466.0   516.4   581.9   682.7  1022.6  2103.1 10358.3  91013.0    90870
read      340.6   369.7    74.4   119.1   136.7   303.6   375.1   413.3   438.7   467.2   508.1   578.4  1392.9  4373.1 15535.1  18298.0    18274
read      353.8   308.1    74.4   122.4   140.3   309.1   387.4   437.7   475.6   521.4   575.8   660.8  1190.7  4926.9  9233.0  33705.0    33727
read      307.8   184.0    80.4   125.9   145.6   303.7   348.4   372.6   392.2   415.3   446.1   502.9   658.4  1596.2  6385.0  11591.0    11433
read      322.4   185.5    74.4   123.8   141.1   309.8   377.7   412.3   435.8   464.0   503.1   560.1   775.6  1705.6  4623.5  17142.0    17009
read      345.0   241.0    68.9   128.3   147.2   312.5   392.2   438.3   473.4   518.5   576.3   659.2   914.0  1720.5  8326.4  61373.0    61531
read      342.0   230.1    68.9   127.2   146.7   305.9   385.1   431.8   466.9   512.2   573.1   664.9   942.8  1671.4  8923.9  78100.0    77691
read      357.8   239.6    74.4   130.6   151.2   322.3   404.7   455.3   495.3   544.8   608.9   697.8   954.1  1585.3  9140.3  75114.0    75329
read      338.9   221.3    68.9   127.7   147.6   305.3   385.0   432.9   469.3   516.2   573.6   652.5   879.6  1480.3  7250.4  80242.0    79936
read      374.5   529.6    74.4   131.3   151.9   324.7   405.7   452.9   490.5   539.1   599.9   699.1  1002.1  7726.0 25404.1  74336.0    74872
read      314.1   436.2    86.8   140.4   163.9   288.0   330.6   353.7   370.3   390.9   418.4   467.3   769.0  5879.5 17928.2   7465.0     7464
read      318.3   194.9    80.4   130.0   148.3   309.8   362.7   393.4   414.8   438.2   469.6   532.1   684.3  1738.9  5492.6  12282.0    12219
read      338.1   332.1    80.4   126.7   144.6   315.6   393.9   434.6   463.3   497.8   538.0   591.2   735.0  3660.5 15091.0  19784.0    19906
read      318.8   223.5    80.4   124.6   141.9   304.4   373.4   408.3   432.3   460.3   496.6   551.2   683.1  2901.1  8611.4  18240.0    18108
read      318.0   460.0    80.4   143.2   171.0   292.4   329.6   350.3   367.9   388.2   414.5   466.7   736.0  5834.1 19483.1   6670.0     6498
read      307.2   308.3    86.8   143.8   171.9   278.1   313.5   335.1   351.3   371.3   400.6   471.1   862.3  4107.1 12352.2   5891.0     5794
read      326.6   232.6    74.4   123.1   141.2   296.7   371.0   413.9   446.8   488.2   540.3   615.0   835.5  1665.4 10167.4  53380.0    54376
read      307.6   284.0    80.4   125.7   143.6   294.0   344.3   371.3   390.8   413.7   445.4   498.6   680.3  4502.2 12657.3  12702.0    12545
read      352.1   226.7    74.4   128.7   149.9   315.4   395.9   444.4   481.9   529.2   590.6   686.8   936.5  2251.3  4326.1  85312.0    86110
read      326.1   361.9    80.4   130.7   150.8   294.0   339.3   365.3   383.9   404.6   439.5   509.5  1445.9  3384.8 15669.8   9963.0     9730
read      352.8   363.2    74.4   127.2   147.0   308.2   388.4   436.0   473.2   521.5   582.6   680.9  1083.1  3290.6 12622.7  82257.0    82140
read      331.1   233.3    74.4   123.5   142.4   299.6   375.7   421.8   456.5   500.2   557.4   637.7   851.6  1473.2 10896.6  78616.0    78511
read      342.4   251.9    74.4   124.7   143.9   309.1   389.0   435.9   471.2   516.4   571.1   653.0   890.7  1840.3  9930.1  68503.0    68231
read      307.3   231.0    80.4   125.5   144.4   302.2   348.0   373.1   391.5   412.1   438.2   496.1   680.8  2490.2 10597.8  11592.0    11420
read      353.7   226.8    74.4   129.5   150.9   317.1   396.7   446.6   484.9   532.5   592.9   686.4   939.1  1829.2  3989.9  88969.0    89777
read      352.4   239.3    74.4   127.6   147.7   319.4   404.1   452.9   488.4   533.2   588.4   674.4   896.7  1630.3  8080.6  74858.0    75189
read      363.6   260.7    74.4   135.5   158.5   325.6   405.3   452.6   489.8   537.7   601.2   700.6   990.2  1906.4 11435.8  95907.0    96119
read      334.3   213.4    68.9   123.6   142.7   303.2   381.6   427.4   461.7   503.5   554.3   633.4   852.6  2206.4  5031.4  70284.0    69998
read      361.8   472.4    74.4   126.1   146.1   311.6   391.4   437.8   476.4   525.4   586.9   685.3  1012.1  5905.8 27962.9  78943.0    79345
read      326.6   381.9    74.4   118.2   134.1   297.0   375.1   415.1   442.5   470.6   510.9   567.1   782.9  6735.5 13884.4  21877.0    21991
read      335.4   222.4    68.9   128.9   149.8   298.1   369.5   415.4   451.5   496.9   556.4   642.6   948.1  1837.4  5831.4 100232.0    99920
read      321.7   237.3    74.4   121.3   139.3   309.3   373.5   405.4   429.2   457.7   494.1   545.8   730.0  1669.3  8959.4  15189.0    15067
read      367.4   238.4    74.4   136.3   159.5   328.9   407.5   457.4   496.4   545.4   613.7   721.4  1026.1  1839.5  7360.0  96313.0    96201
read      357.6   479.5    74.4   123.1   141.4   314.7   399.5   450.0   486.6   527.3   572.4   639.7   929.6  5083.8 28529.6  28429.0    28442
read      328.0   248.8    68.9   117.6   135.2   300.0   381.6   428.3   460.5   498.1   542.5   606.1   791.7  1656.7  9904.4  23769.0    23738
read      305.5   194.4    86.8   128.3   147.2   298.2   341.7   366.4   384.6   405.5   433.3   485.2   632.6  3342.4  6993.6   9721.0     9437
read      354.5   268.6    74.4   131.1   153.2   312.9   391.1   440.0   478.8   526.4   587.1   689.5  1014.9  2045.2 10328.2  96332.0    97039
read      356.3   313.2    74.4   126.9   145.5   321.9   398.1   445.0   480.7   526.3   581.5   663.8   909.5  4639.2 11073.3  39998.0    39843
read      318.8   382.4    80.4   125.6   144.6   298.6   349.2   376.0   394.9   418.0   449.9   503.9   736.7  6898.1 12775.8  11464.0    11616
read      343.6   210.9    68.9   123.2   142.5   311.7   389.8   436.5   472.7   520.1   575.5   658.4   974.0  1827.3  4015.4  55587.0    56350
read      318.8   267.0    74.4   118.5   136.1   293.4   373.5   416.4   445.0   478.4   522.2   582.8   706.8  1604.7 12452.9  24839.0    24650
read      323.5   243.3    74.4   119.6   136.7   292.5   364.1   412.2   451.8   495.3   543.9   611.3   770.8  1579.7 10381.6  33728.0    33825
read      333.2   222.4    74.4   121.3   139.4   299.7   378.9   424.5   460.2   504.8   557.2   633.4   860.1  2205.5  6904.8  54252.0    54193
read      337.4   299.1    74.4   122.8   141.8   299.3   376.0   423.5   458.3   501.5   556.5   635.6   929.7  2161.3 13849.9  75762.0    76287
read      333.4   269.8    74.4   119.5   137.2   300.4   380.8   429.3   465.1   510.4   555.2   617.6   806.7  2469.9 10243.3  30513.0    30507
read      346.6   546.9    74.4   121.4   138.9   299.3   376.4   425.2   464.2   512.5   565.0   638.1   843.1  6367.0 31200.2  43967.0    43736
read      341.3   213.5    68.9   125.1   145.0   307.1   383.9   430.8   467.7   513.1   574.5   670.3   952.6  1559.5  7219.2  81119.0    81903
read      356.8   290.1    74.4   127.6   147.5   313.8   396.2   446.2   483.5   530.2   591.0   691.8  1152.5  2623.5 10777.4  80821.0    80570
read      336.5   226.4    68.9   128.1   148.2   302.4   378.7   425.9   460.7   503.9   563.4   646.7   862.7  1808.0  8487.4  91163.0    90992
read      348.5   395.5    68.9   124.4   144.0   303.4   380.1   427.4   465.5   514.5   570.9   658.4   912.5  4440.4 12500.8  79041.0    78961
read      332.9   229.4    68.9   121.5   139.5   301.2   379.4   429.0   466.9   511.0   561.9   632.4   832.3  1653.1  8845.5  37643.0    37791
read      358.4   201.6    74.4   135.1   157.7   324.7   405.0   453.0   489.4   535.7   597.4   695.8   938.3  1415.5  4505.4  96928.0    97764
read      347.0   230.4    68.9   123.9   143.5   309.3   389.6   435.4   471.4   521.1   578.7   669.5  1092.0  2016.1  7782.5  70990.0    71081
read      333.7   213.2    74.4   120.2   137.9   303.7   384.2   433.3   469.0   513.8   563.4   632.2   830.7  1626.3  7771.4  32201.0    32361
read      337.2   231.9    74.4   122.2   140.7   306.9   382.9   429.3   464.5   510.2   562.9   638.7   859.0  1661.8  7970.6  41182.0    41597
read      347.5   235.2    80.4   123.5   141.8   313.7   396.7   449.4   489.7   536.8   588.5   662.3   866.1  1882.3  9563.6  36311.0    36321
read      344.6   218.1    74.4   132.0   153.5   308.2   384.6   432.3   468.6   515.2   574.9   661.6   900.2  2481.4  6581.9  97664.0    97570
read      344.0   233.3    74.4   123.8   142.9   312.1   391.0   437.2   471.6   519.6   574.0   653.6   912.3  1931.3  7889.7  50687.0    50500
read      331.7   261.1    74.4   120.5   137.7   298.7   377.1   427.9   464.3   505.5   556.8   626.6   821.7  1604.4 11895.6  32149.0    32308
read      323.3   294.9    80.4   122.6   140.3   310.1   368.8   400.0   423.4   450.9   487.0   548.5   746.1  2729.2 12513.6  14204.0    14115
read      352.3   218.1    74.4   126.5   146.1   320.9   403.0   451.1   488.2   534.5   592.1   677.2   934.4  1587.4  5943.7  64384.0    64826
read      351.0   370.4    74.4   124.3   143.9   308.7   388.9   434.5   469.1   513.8   571.8   665.2  1018.2  6049.4 11818.3  67666.0    67795
read      341.1   251.4    74.4   127.0   147.1   299.4   376.2   423.4   460.7   507.8   569.8   665.6  1015.9  2503.7  9319.5  92474.0    92688
read      336.3   248.0    74.4   123.4   142.4   300.1   377.3   424.0   460.1   504.6   564.0   649.0   888.1  3189.1  5530.0  74360.0    74427
read      351.9   265.7    80.4   124.3   142.8   313.9   400.4   451.8   490.2   533.9   584.6   659.0   891.9  4180.0  5738.4  31017.0    31361
read      345.6   202.1    74.4   124.7   143.7   312.4   395.0   444.2   482.7   531.7   587.6   671.8   915.1  1571.8  5902.0  50906.0    50686
read      334.1   474.7    74.4   118.8   136.2   293.5   374.1   422.3   455.0   492.7   535.6   594.4   799.1  5641.9 35421.9  26843.0    26859
read      310.1   268.8    74.4   120.0   136.5   296.5   359.7   392.4   414.6   439.1   472.0   534.7   657.4  3929.2 10848.8  15472.0    15666
read      333.2   199.4    68.9   126.8   147.5   299.5   370.3   415.7   451.5   497.3   556.8   646.6   899.7  1733.0  5732.0  96963.0    97479
read      333.4   235.6    74.4   120.7   138.6   297.8   375.3   422.9   460.8   507.7   560.7   634.8   927.1  2041.3  7978.3  40671.0    40641
read      321.6   181.5    74.4   120.3   137.5   293.2   367.8   415.2   450.8   495.0   545.2   613.5   785.1  1461.6  3350.8  35411.0    35398
read      347.4   262.6    74.4   125.0   144.1   311.4   392.7   440.8   476.4   522.1   579.1   664.0   907.9  4011.5  8888.9  68598.0    68885
read      348.6   252.9    68.9   124.4   144.7   306.0   382.9   431.7   469.1   517.9   577.8   675.6  1185.3  2864.3  8729.6  82797.0    82658
read      325.3   240.3    74.4   119.5   137.4   295.2   370.5   418.8   454.7   498.2   546.6   613.1   772.9  1694.5  9226.4  37598.0    37588
read      342.1   318.8    74.4   123.3   141.9   317.3   397.2   437.5   465.3   497.5   537.7   592.8   812.6  3205.3 14519.3  19562.0    19382
